epc,rssi,phase,beam_id,frequency,time
30347A12301D63859682FFB3,-529,8,0,867500000,1572350784.1005778
30347A12301D63459682FFB2,-770,8,0,867500000,1572350784.1114619
3034CB1FE04D3EA0730635B0,-770,15,0,867500000,1572350784.117537
30347A12301D63059682FFB0,-710,18,0,867500000,1572350784.132472
30347A12301D63059682FFB1,-581,15,0,867500000,1572350784.138418
30347A125C2729EFDFA3997E,-701,19,0,867500000,1572350784.142365
E28011700000020D350CABEF,-694,47,0,867500000,1572350784.147469
E28011700000020D350CABFF,-719,12,0,867500000,1572350784.1563869
E28011700000020D350CAB2F,-680,54,0,867500000,1572350784.156835
E28011700000020D350CABDF,-770,17,0,867500000,1572350784.168778
30347A12301D63859682FFB4,-627,17,0,867500000,1572350784.172441
30347A12301D60C59682FFB9,-719,28,0,867500000,1572350784.181468
30347A12301D74C59682FF8E,-701,60,0,867500000,1572350784.1854248
E28011700000020D350CABEF,-641,44,1,867500000,1572350784.204618
30347A12301D63859682FFB4,-581,33,1,867500000,1572350784.2085369
30347A12301D63059682FFB1,-609,51,1,867500000,1572350784.212451
30347A125C2729459682FF50,-687,26,1,867500000,1572350784.216934
30347A12301D88C59682FF29,-710,35,1,867500000,1572350784.227801
30347A125C272D059682FF4C,-701,12,1,867500000,1572350784.2313962
30347A12301D61059682FFBC,-589,37,1,867500000,1572350784.2336726
30347A12301D63859682FFB3,-598,34,1,867500000,1572350784.2424982
30395F3C41407BACFFFED7AD,-747,61,1,867500000,1572350784.2483768
30347A12301D5C859682FF73,-674,24,1,867500000,1572350784.252464
E28011700000020D350CAB2F,-694,60,1,867500000,1572350784.257736
E28011700000020D350CABDF,-701,20,1,867500000,1572350784.261684
30347A125C2729EE759FCEF4,-694,57,1,867500000,1572350784.265612
30347A12301D74C59682FF8E,-669,45,1,867500000,1572350784.2714632
E28011700000020D350CE1BE,-620,7,1,867500000,1572350784.2784631
30347A12301D62C59682FFA8,-641,50,1,867500000,1572350784.2840981
30347A12301D63059682FFB0,-687,47,1,867500000,1572350784.292431
30347A12301D90459682FEF6,-747,5,1,867500000,1572350784.295567
E28011700000020D350CC58F,-669,0,1,867500000,1572350784.304041
30347A12301D63459682FFB2,-754,15,1,867500000,1572350784.3071842
E28011700000020D350CAB3F,-754,27,1,867500000,1572350784.3137028
30347A125C272AC59682FF3B,-729,42,1,867500000,1572350784.324694
30347A12301D59059682FF66,-729,42,1,867500000,1572350784.3309162
30347A12301D5C459682FF71,-770,61,1,867500000,1572350784.334507
30347A125C2729EFDFA3997E,-659,39,1,867500000,1572350784.334851
E28011700000020D350CABFF,-719,38,1,867500000,1572350784.3402932
E28011700000020D350CAB2F,-649,55,1,867500000,1572350784.3526046
E28011700000020D350CABFF,-710,42,1,867500000,1572350784.354402
30395F3C41407BACFFFED7AD,-710,18,1,867500000,1572350784.36499
E28011700000020D350CC58F,-634,18,1,867500000,1572350784.369659
30347A125C2729EFDFA3997E,-649,43,1,867500000,1572350784.373634
E28011700000020D350CC59F,-729,38,1,867500000,1572350784.3754401
30347A12301D74C59682FF8E,-719,27,1,867500000,1572350784.3845592
30347A12301D61059682FFBC,-614,62,1,867500000,1572350784.3885481
30347A125C272D059682FF4C,-669,3,1,867500000,1572350784.3936698
30347A12301D63859682FFB4,-609,38,1,867500000,1572350784.3987386
E28011700000020D350CABEF,-729,56,1,867500000,1572350784.4025002
30347A12301D63059682FFB1,-754,7,1,867500000,1572350784.40858
E28011700000020D350CE1BE,-634,55,1,867500000,1572350784.413586
30347A125C2729459682FF50,-747,22,1,867500000,1572350784.416929
30347A125C272D859682FF53,-694,7,1,867500000,1572350784.421046
30347A12301D88C59682FF29,-729,32,1,867500000,1572350784.4261868
30347A12301D62C59682FFA8,-609,47,1,867500000,1572350784.429811
30347A125C272AC59682FF3B,-741,19,1,867500000,1572350784.433651
30347A12301D5C459682FF71,-701,25,1,867500000,1572350784.4345546
30347A12301D5C859682FF73,-634,25,1,867500000,1572350784.4448042
30347A12301D63859682FFB3,-634,56,1,867500000,1572350784.4455152
E28011700000020D350CAB3F,-747,32,1,867500000,1572350784.458646
30347A12301D59059682FF66,-729,8,1,867500000,1572350784.459548
E28011700000020D350CAB2F,-589,50,0,867500000,1572350784.4764822
30347A12301D87059682FF12,-747,22,0,867500000,1572350784.480683
E28011700000020D350CC400,-729,5,0,867500000,1572350784.4852278
E28011700000020D350CE1BE,-614,60,0,867500000,1572350784.4912682
30347A12301D77059682FF17,-641,46,0,867500000,1572350784.4954698
30347A12301D59859682FFA3,-719,58,0,867500000,1572350784.5009599
E28011700000020D350CC58F,-598,46,0,867500000,1572350784.505909
30347A12301D63859682FFB3,-521,29,0,867500000,1572350784.514626
30347A12301D8FC59682FEFA,-674,7,0,867500000,1572350784.518441
30347A12301D62C59682FFA8,-627,37,0,867500000,1572350784.522432
30347A12301D63059682FFB1,-581,5,0,867500000,1572350784.5274088
30347A12301D63859682FFB4,-729,14,0,867500000,1572350784.5318432
E28011700000020D350CABEF,-735,17,0,867500000,1572350784.544566
30347A12301D61059682FF58,-729,26,0,867500000,1572350784.548521
E28011700000020D350CAB3F,-754,0,0,867500000,1572350784.55206
30347A12301D75059682FF19,-680,6,0,867500000,1572350784.569609
3034CB1FE04D34A04D01DA8A,-741,50,0,867500000,1572350784.5796638
3034CB1FE04D3EA0730635B0,-747,57,0,867500000,1572350784.5805259
30347A12301D67059682FF68,-719,5,0,867500000,1572350784.596653
30347A12301D63059682FFB1,-627,8,0,867500000,1572350784.600602
E28011700000020D350CAB2F,-680,6,0,867500000,1572350784.617022
30347A12301D63859682FFB3,-609,36,0,867500000,1572350784.6220968
E28011700000020D350CC58F,-687,6,0,867500000,1572350784.628152
E28011700000020D350CAB3F,-762,18,0,867500000,1572350784.63043
30347A12301D60C59682FFB6,-747,16,0,867500000,1572350784.635917
30347A12301D75059682FF19,-674,49,0,867500000,1572350784.641366
30347A12301D63459682FFB2,-649,45,0,867500000,1572350784.6454778
E28011700000020D350CABDF,-701,25,0,867500000,1572350784.6516051
30347A12301D63059682FFB0,-687,56,0,867500000,1572350784.657661
30347A12301D61C59682FFB7,-710,59,0,867500000,1572350784.6626039
E28011700000020D350CABEF,-649,6,0,867500000,1572350784.671558
30347A12301D62859682FFA7,-762,56,0,867500000,1572350784.6744108
30347A12301D8FC59682FEFA,-701,15,0,867500000,1572350784.6827898
30347A12301D63859682FFB4,-701,31,0,867500000,1572350784.683734
30347A12301D63459682FFB2,-659,58,1,867500000,1572350784.7068748
30347A12301D67059682FF68,-710,6,1,867500000,1572350784.708508
30347A12301D7F059682FF14,-674,31,1,867500000,1572350784.724658
30347A12301D87C59682FF22,-649,24,1,867500000,1572350784.728767
30347A12301D88C59682FF29,-609,56,1,867500000,1572350784.7316322
E28011700000020D350CAB3F,-735,58,1,867500000,1572350784.7396052
30347A12301D63859682FFB3,-634,16,1,867500000,1572350784.745354
30347A12301D63859682FFB4,-674,8,1,867500000,1572350784.749613
30347A12301D75059682FF19,-627,61,1,867500000,1572350784.7563672
30347A125C2729EFDFA3997E,-729,7,1,867500000,1572350784.7597868
E28011700000020D350CAB2F,-669,43,1,867500000,1572350784.764425
30347A12301D5C859682FF73,-687,1,1,867500000,1572350784.769661
E28011700000020D350CC59F,-701,39,1,867500000,1572350784.7743971
30347A12301D63059682FFB0,-680,35,1,867500000,1572350784.779443
E28011700000020D350CC58F,-701,39,1,867500000,1572350784.781431
E28011700000020D350CABDF,-701,24,1,867500000,1572350784.7896802
30347A12301D87059682FF11,-669,18,1,867500000,1572350784.799511
E28011700000020D350CABEF,-669,24,1,867500000,1572350784.803423
30347A125C272AC59682FF3B,-710,29,1,867500000,1572350784.807473
E28011700000020D350CABCF,-719,34,1,867500000,1572350784.8094661
E28011700000020D350CABFF,-719,41,1,867500000,1572350784.820184
E28011700000020D350CC59F,-710,40,1,867500000,1572350784.828074
30347A12301D63859682FFB3,-566,6,1,867500000,1572350784.834659
30347A12301D87C59682FF22,-701,43,1,867500000,1572350784.8363721
30347A12301D87059682FF12,-710,54,1,867500000,1572350784.8484669
E28011700000020D350CABFF,-754,38,1,867500000,1572350784.8534696
E28011700000020D350CABCF,-762,35,1,867500000,1572350784.860317
30347A12301D63459682FFB2,-680,26,1,867500000,1572350784.8623009
E28011700000020D350CC58F,-641,14,1,865700000,1572350784.882783
E28011700000020D350CC400,-747,29,1,865700000,1572350784.8860831
E28011700000020D350CABDF,-779,12,1,865700000,1572350784.895818
E28011700000020D350CE1BE,-710,7,1,865700000,1572350784.907732
30347A12301D88C59682FF29,-680,8,1,865700000,1572350784.913413
30347A125C272B059682FF34,-735,41,1,865700000,1572350784.915467
3034CB1FE04D40205B286CA3,-741,32,1,865700000,1572350784.9276712
E28011700000020D350CAB2F,-669,15,1,865700000,1572350784.938612
E28011700000020D350CAB3F,-680,19,1,865700000,1572350784.944515
30347A12301D7F059682FF14,-669,7,1,865700000,1572350784.9511368
30347A12301D7AC59682FF1E,-729,42,1,865700000,1572350784.959761
30347A12301D77059682FF17,-659,0,1,865700000,1572350784.961592
30347A12301D87059682FF11,-694,2,1,865700000,1572350784.968849
E28011700000020D350CE1BE,-659,38,0,865700000,1572350784.985523
30347A12301D7AC59682FF1E,-701,14,0,865700000,1572350784.990531
30347A12301D63459682FFB2,-694,5,0,865700000,1572350784.9947178
3034CB1FE04D3EA0BE03EEA3,-719,47,0,865700000,1572350784.998563
30347A12301D63059682FFB1,-589,58,0,865700000,1572350785.0035481
30347A12301D63859682FFB3,-573,55,0,865700000,1572350785.007387
3034CB1FE04D3220C4664B89,-729,45,0,865700000,1572350785.0123992
E28011700000020D350CAB3F,-649,33,0,865700000,1572350785.017905
30347A12301D86C59682FF0D,-669,18,0,865700000,1572350785.0257368
E28011700000020D350CAB2F,-669,15,0,865700000,1572350785.0294812
E28011700000020D350CC58F,-669,34,0,865700000,1572350785.030522
E28011700000020D350CC400,-789,63,0,865700000,1572350785.037758
E28011700000020D350CABFF,-735,0,0,865700000,1572350785.047441
E28011700000020D350CABDF,-807,58,0,865700000,1572350785.0525231
3034CB1FE04D34E049D7CA17,-680,15,0,865700000,1572350785.060603
3034CB1FE04D3EA0730635B0,-729,38,0,865700000,1572350785.0647962
30347A12301D63859682FFB3,-614,8,0,865700000,1572350785.068542
30347A12301D86C59682FF0D,-687,45,0,865700000,1572350785.076566
30347A12301D63859682FFB4,-649,53,0,865700000,1572350785.081404
30347A12301D7AC59682FF1E,-741,55,0,865700000,1572350785.0842838
E28011700000020D350CC58F,-687,31,0,865700000,1572350785.095835
30347A12301D5D059682FF46,-729,8,0,865700000,1572350785.100003
E28011700000020D350CABEF,-789,31,0,865700000,1572350785.103473
30347A12301D63459682FFB2,-719,8,0,865700000,1572350785.108468
7EDA903805100271000ED24A,-641,14,0,865700000,1572350785.1143901
E28011700000020D350CAB3F,-719,22,0,865700000,1572350785.122619
30347A12301D90459682FEF6,-710,22,0,865700000,1572350785.1294432
30347A12301D86459682FF0F,-747,24,0,865700000,1572350785.1316512
E28011700000020D350CABFF,-754,53,0,865700000,1572350785.1464438
E28011700000020D350CAB2F,-729,61,0,865700000,1572350785.153878
30347A125C2729EFDFA3997E,-719,45,0,865700000,1572350785.176679
E28011700000020D350CE1BE,-609,45,0,865700000,1572350785.178425
30347A12301D63059682FFB1,-598,58,0,865700000,1572350785.1917078
E28011700000020D350CC400,-710,11,0,865700000,1572350785.196661
E28011700000020D350CABDF,-747,54,0,865700000,1572350785.198533
30347A12301D62459682FFA6,-770,50,1,865700000,1572350785.2204368
E28011700000020D350CABEF,-627,7,1,865700000,1572350785.225844
E28011700000020D350CABDF,-669,44,1,865700000,1572350785.228415
E28011700000020D350CAB2F,-701,23,1,865700000,1572350785.2375462
30347A12301D61C59682FFB7,-729,15,1,865700000,1572350785.2514956
E28011700000020D350CAB3F,-719,8,1,865700000,1572350785.256811
30347A125C272D059682FF4C,-754,9,1,865700000,1572350785.263732
E28011700000020D350CC58F,-729,45,1,865700000,1572350785.274525
E28011700000020D350CABFF,-770,62,1,865700000,1572350785.275491
E28011700000020D350CC59F,-754,22,1,865700000,1572350785.2839901
3034CB1FE04D3660767EC6A4,-719,9,1,865700000,1572350785.306898
30347A12301D75059682FF19,-674,54,1,865700000,1572350785.324131
E28011700000020D350CABEF,-687,3,1,865700000,1572350785.327671
30347A12301D62459682FFA6,-735,39,1,865700000,1572350785.335559
E28011700000020D350CC58F,-687,6,1,865700000,1572350785.3403678
30347A12301D90459682FEF6,-701,41,1,865700000,1572350785.344484
30347A12301D62C59682FFA8,-614,8,1,865700000,1572350785.345466
30347A125C272AC59682FF3B,-719,51,1,865700000,1572350785.357731
30347A12301D59859682FFA3,-710,45,1,865700000,1572350785.362457
30347A125C272D059682FF4C,-694,42,1,865700000,1572350785.3686864
30347A125C2729EE759FCEF4,-687,40,1,865700000,1572350785.372463
30347A12301D63059682FFB0,-747,10,1,865700000,1572350785.377569
E28011700000020D350CAB2F,-669,3,1,865700000,1572350785.382387
30347A12301D61C59682FFB8,-754,47,1,865700000,1572350785.3885472
E28011700000020D350CABFF,-754,55,1,865700000,1572350785.392316
30347A12301D61C59682FFB7,-687,51,1,865700000,1572350785.394355
E28011700000020D350CABDF,-741,2,1,865700000,1572350785.403394
E28011700000020D350CAB3F,-741,47,1,865700000,1572350785.404361
30347A12301D61C59682FFB7,-741,3,0,865700000,1572350785.429554
E28011700000020D350CC58F,-674,50,0,865700000,1572350785.433701
30347A12301D61C59682FFB8,-789,0,0,865700000,1572350785.4385011
30347A125C2729EE759FCEF4,-649,35,0,865700000,1572350785.442462
30347A12301D87059682FF12,-674,0,0,865700000,1572350785.447403
E28011700000020D350CAB2F,-669,27,0,865700000,1572350785.448418
E28011700000020D350CAB3F,-719,8,0,865700000,1572350785.457791
E28011700000020D350CE1BE,-581,45,0,865700000,1572350785.461646
30347A12301D77059682FF17,-687,48,0,865700000,1572350785.468543
30347A125C2729EFDFA3997E,-674,26,0,865700000,1572350785.470355
E28011700000020D350CABFF,-674,59,0,865700000,1572350785.4815402
30347A12301D63059682FFB0,-710,5,0,865700000,1572350785.494955
30347A12301D60C59682FFB9,-694,8,0,865700000,1572350785.506759
30347A12301D88C59682FF29,-687,53,0,865700000,1572350785.5084102
30347A12301D87859682FF10,-627,25,0,865700000,1572350785.518453
E28011700000020D350CAB2F,-627,54,0,865700000,1572350785.532463
30347A12301D87859682FF10,-634,38,0,865700000,1572350785.5395806
30347A125C2729EE759FCEF4,-598,56,0,865700000,1572350785.543474
E28011700000020D350CABFF,-694,58,0,865700000,1572350785.5475051
E28011700000020D350CAB3F,-719,37,0,865700000,1572350785.55181
E28011700000020D350CC58F,-614,41,0,865700000,1572350785.556268
30347A12301D77059682FF17,-641,6,0,865700000,1572350785.5614376
E28011700000020D350CE1BE,-627,12,0,865700000,1572350785.567572
30347A125C272A059682FF3E,-710,55,0,865700000,1572350785.5725632
30347A12301D60C59682FFB9,-701,18,0,865700000,1572350785.577497
30347A12301D61059682FF58,-680,3,0,865700000,1572350785.5875359
30347A12301D63059682FFB0,-735,6,0,865700000,1572350785.594541
30347A12301D87059682FF12,-701,37,0,865700000,1572350785.5987046
30347A12301D88C59682FF29,-674,12,0,865700000,1572350785.601557
3034CB1FE04D3220F382056E,-754,60,0,865700000,1572350785.6093721
30347A12301DD1859682FF99,-754,19,0,865700000,1572350785.6266382
E28011700000020D350CAB2F,-719,23,1,865700000,1572350785.6455
E28011700000020D350CE1BE,-735,7,1,865700000,1572350785.649474
30347A12301D56059682FF6F,-719,23,1,865700000,1572350785.6536589
30347A12301D77059682FF17,-634,48,1,865700000,1572350785.6575649
30347A12301D87059682FF12,-719,13,1,865700000,1572350785.667804
30347A125C272D059682FF4C,-729,39,1,865700000,1572350785.671469
E28011700000020D350CABCF,-694,30,1,865700000,1572350785.675561
30347A125C2729459682FF50,-680,57,1,865700000,1572350785.680485
E28011700000020D350CABDF,-710,28,1,865700000,1572350785.6902454
3034CB1FE04D3DE047DA2052,-747,60,1,865700000,1572350785.694724
30347A12301D62C59682FFA8,-669,56,1,865700000,1572350785.698558
30347A125C2729EE759FCEF4,-710,20,1,865700000,1572350785.704504
E28011700000020D350CC58F,-674,43,1,865700000,1572350785.7065954
30347A125C2729459682FF50,-687,42,1,865700000,1572350785.7155032
30347A12301DD1859682FF99,-747,23,1,865700000,1572350785.719506
30347A125C2729EE759FCEF4,-687,60,1,865700000,1572350785.7239194
30347A12301D8F459682FEF7,-729,30,1,865700000,1572350785.7345679
E28011700000020D350CC59F,-701,54,1,865700000,1572350785.73953
30347A12301D87059682FF12,-741,52,1,865700000,1572350785.742423
30347A125C2729EE759FCEF4,-687,40,1,865700000,1572350785.74845
30347A12301D87E89FFF9563,-747,47,1,865700000,1572350785.754067
E28011700000020D350CC58F,-710,21,1,865700000,1572350785.7578812
30347A12301D55C59682FF9B,-634,5,1,865700000,1572350785.762432
30347A12301D77059682FF17,-614,2,1,865700000,1572350785.766721
30347A12301D67059682FF68,-694,60,1,865700000,1572350785.7683449
3034CB1FE04D34A04D01DA8A,-754,57,1,865700000,1572350785.778435
E28011700000020D350CABDF,-669,23,1,865700000,1572350785.782559
E28011700000020D350CABCF,-729,28,1,865700000,1572350785.788641
30347A125C272B059682FF39,-789,22,1,865700000,1572350785.7956688
E28011700000020D350CE1BE,-779,14,1,865700000,1572350785.799525
30347A125C2729459682FF50,-710,39,1,865700000,1572350785.804427
3034CB1FE04D3DE047DA2052,-741,34,1,865700000,1572350785.8094
30347A12301D8F459682FEF7,-680,3,1,865700000,1572350785.813653
30347A125C272D059682FF4C,-770,57,1,865700000,1572350785.8154118
30347A12301D51459682FF61,-701,56,1,865700000,1572350785.831558
30347A125C2729EFDFA3997E,-710,12,1,865700000,1572350785.835938
30347A12301D5C859682FF73,-710,43,1,865700000,1572350785.844676
30347A12301D8A059682FF26,-735,9,1,865700000,1572350785.845431
3034CB1FE04D33E0AD3F4E1A,-779,37,1,865700000,1572350785.859668
3034CB1FE04D3220C13BA074,-754,48,1,865700000,1572350785.8727126
30347A12301D63859682FFB3,-581,52,0,865700000,1572350785.8928268
E28011700000020D350CABCF,-719,5,0,865700000,1572350785.9038632
E28011700000020D350CC58F,-687,8,0,865700000,1572350785.906513
3034CB1FE04D3EA065B3E8C2,-729,25,0,865700000,1572350785.9224029
3034CB1FE04D3220C13BA074,-762,51,0,865700000,1572350785.935552
E28011700000020D350CABDF,-627,16,0,865700000,1572350785.946743
30347A12301D63459682FFB2,-669,16,0,865700000,1572350785.9562812
30347A12301D8FC59682FEFA,-680,51,0,865700000,1572350785.961087
3034CB1FE04D3DE047DA2052,-754,2,0,865700000,1572350785.9676
30347A12301D63059682FFB0,-687,24,0,865700000,1572350785.976609
30347A12301D60C59682FFB6,-719,43,0,865700000,1572350785.982542
E28011700000020D350CC59F,-701,15,0,865700000,1572350785.983433
30347A12301D62459682FFA6,-770,8,0,865700000,1572350785.9916599
30347A12301D67059682FF68,-719,4,0,865700000,1572350786.000981
E28011700000020D350CABFF,-735,10,0,865700000,1572350786.005517
E28011700000020D350CAB3F,-729,0,0,865700000,1572350786.0075169
3034CB1FE04D33E0AD3F4E1A,-735,39,0,865700000,1572350786.023097
E28011700000020D350CC59F,-729,8,0,865700000,1572350786.028553
E28011700000020D350CABDF,-620,58,0,865700000,1572350786.0327039
30347A12301D63859682FFB3,-560,57,0,865700000,1572350786.0395806
3034CB1FE04D3AE00D45DD14,-754,31,0,865700000,1572350786.0435278
30347A12301D61C59682FFB7,-729,22,0,865700000,1572350786.047458
E28011700000020D350CC58F,-634,40,0,865700000,1572350786.0514581
30347A12301D67059682FF68,-687,31,0,865700000,1572350786.056598
E28011700000020D350CAB3F,-680,39,0,865700000,1572350786.058572
