epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CABDF,-634,38,1,865700000,1572350939.671359
E28011700000020D350CC59F,-674,19,1,865700000,1572350939.681317
E28011700000020D350CABCF,-680,31,1,865700000,1572350939.685298
E28011700000020D350CC400,-687,20,1,865700000,1572350939.689297
E28011700000020D350CE1BE,-741,41,1,865700000,1572350939.693661
E28011700000020D350CAB2F,-754,50,1,865700000,1572350939.702976
E28011700000020D350CAB3F,-735,5,1,865700000,1572350939.7064211
E28011700000020D350CC59F,-729,52,0,865700000,1572350939.726572
E28011700000020D350CABCF,-701,17,0,865700000,1572350939.730293
E28011700000020D350CC58F,-710,28,0,865700000,1572350939.7353132
E28011700000020D350CABDF,-801,35,0,865700000,1572350939.740446
E28011700000020D350CAB2F,-609,1,0,865700000,1572350939.7432768
E28011700000020D350CABFF,-754,7,0,865700000,1572350939.7484312
E28011700000020D350CABEF,-598,23,0,865700000,1572350939.7533789
E28011700000020D350CC400,-609,35,0,865700000,1572350939.754313
E28011700000020D350CAB3F,-627,37,0,865700000,1572350939.767879
E28011700000020D350CE1BE,-710,15,0,865700000,1572350939.775379
E28011700000020D350CABEF,-598,24,0,865700000,1572350939.7763019
E28011700000020D350CC58F,-719,25,0,865700000,1572350939.7843199
E28011700000020D350CC400,-609,34,0,865700000,1572350939.788349
E28011700000020D350CAB3F,-634,38,0,865700000,1572350939.7932801
E28011700000020D350CAB2F,-614,1,0,865700000,1572350939.7993062
E28011700000020D350CE1BE,-719,12,0,865700000,1572350939.804616
E28011700000020D350CC59F,-719,45,0,865700000,1572350939.808407
E28011700000020D350CABFF,-719,4,0,865700000,1572350939.812298
E28011700000020D350CABCF,-687,12,0,865700000,1572350939.8163068
E28011700000020D350CC58F,-779,39,1,865700000,1572350939.842473
E28011700000020D350CC59F,-710,13,1,865700000,1572350939.847397
E28011700000020D350CABCF,-701,7,1,865700000,1572350939.851289
E28011700000020D350CAB3F,-680,47,1,865700000,1572350939.853305
E28011700000020D350CC400,-680,16,1,865700000,1572350939.863601
E28011700000020D350CABEF,-701,9,1,865700000,1572350939.8644216
E28011700000020D350CAB2F,-694,23,1,865700000,1572350939.8742962
E28011700000020D350CE1BE,-747,27,1,865700000,1572350939.8805606
E28011700000020D350CABFF,-770,47,1,865700000,1572350939.881485
E28011700000020D350CABFF,-729,50,1,865700000,1572350939.890295
E28011700000020D350CC59F,-701,15,1,865700000,1572350939.896682
E28011700000020D350CABDF,-627,57,1,865700000,1572350939.8988268
E28011700000020D350CE1BE,-710,16,1,865700000,1572350939.913468
E28011700000020D350CABCF,-701,23,1,865700000,1572350939.920334
E28011700000020D350CABEF,-649,8,1,865700000,1572350939.927416
E28011700000020D350CAB2F,-729,36,1,865700000,1572350939.943379
E28011700000020D350CC400,-729,3,1,865700000,1572350939.953451
E28011700000020D350CC58F,-729,45,1,865700000,1572350939.959546
E28011700000020D350CAB3F,-729,48,1,865700000,1572350939.9617949
E28011700000020D350CC58F,-649,5,0,865700000,1572350939.9784696
E28011700000020D350CC59F,-801,31,0,865700000,1572350939.982336
E28011700000020D350CE1BE,-669,28,0,865700000,1572350939.9862618
E28011700000020D350CABDF,-674,26,0,865700000,1572350939.992268
E28011700000020D350CABCF,-694,19,0,865700000,1572350939.9963908
E28011700000020D350CAB2F,-609,44,0,865700000,1572350939.9984784
E28011700000020D350CAB3F,-641,53,0,865700000,1572350940.00735
E28011700000020D350CC400,-634,6,0,865700000,1572350940.011356
E28011700000020D350CABEF,-669,44,0,865700000,1572350940.016293
E28011700000020D350CABFF,-789,34,0,865700000,1572350940.018282
E28011700000020D350CABEF,-674,30,0,865700000,1572350940.034591
E28011700000020D350CAB2F,-641,37,0,865700000,1572350940.03857
E28011700000020D350CAB3F,-659,37,0,865700000,1572350940.0424874
E28011700000020D350CABDF,-669,10,0,865700000,1572350940.0464242
E28011700000020D350CC400,-649,3,0,865700000,1572350940.052325
E28011700000020D350CE1BE,-649,32,0,865700000,1572350940.057735
E28011700000020D350CC58F,-634,61,0,865700000,1572350940.0623722
E28011700000020D350CABCF,-701,16,0,865700000,1572350940.063296
E28011700000020D33D71220,-747,39,0,865700000,1572350940.073504
E28011700000020D350CABFF,-762,45,0,865700000,1572350940.0738142
E28011700000020D350CABEF,-641,54,1,865700000,1572350940.09504
E28011700000020D350CAB2F,-729,12,1,865700000,1572350940.103541
E28011700000020D350CAB3F,-719,57,1,865700000,1572350940.1144
E28011700000020D350CABDF,-659,62,1,865700000,1572350940.115316
E28011700000020D350CC58F,-762,56,1,865700000,1572350940.125332
E28011700000020D350CE1BE,-669,34,1,865700000,1572350940.131528
E28011700000020D350CC400,-747,19,1,865700000,1572350940.132355
E28011700000020D350CC59F,-747,17,1,865700000,1572350940.1463912
E28011700000020D350CC400,-754,12,1,865700000,1572350940.149261
E28011700000020D350CAB3F,-687,58,1,865700000,1572350940.154361
E28011700000020D350CABDF,-659,59,1,865700000,1572350940.15956
E28011700000020D350CC58F,-719,6,1,865700000,1572350940.1647732
E28011700000020D350CE1BE,-641,51,1,865700000,1572350940.166765
E28011700000020D350CABEF,-634,9,1,865700000,1572350940.173742
E28011700000020D350CABCF,-747,40,0,865700000,1572350940.19355
E28011700000020D350CABEF,-598,26,0,865700000,1572350940.198442
E28011700000020D350CABDF,-641,14,0,865700000,1572350940.202523
E28011700000020D350CC400,-719,44,0,865700000,1572350940.2065446
E28011700000020D350CE1BE,-589,17,0,865700000,1572350940.211657
E28011700000020D350CAB3F,-659,9,0,865700000,1572350940.2122722
E28011700000020D350CC58F,-641,47,0,865700000,1572350940.221309
E28011700000020D350CC400,-687,57,0,865700000,1572350940.2318392
E28011700000020D350CABDF,-620,23,0,865700000,1572350940.235449
E28011700000020D350CAB2F,-680,58,0,865700000,1572350940.242572
E28011700000020D350CABEF,-566,46,0,865700000,1572350940.248331
E28011700000020D350CC58F,-627,61,0,865700000,1572350940.251285
E28011700000020D350CABCF,-770,5,0,865700000,1572350940.256288
E28011700000020D350CE1BE,-581,40,0,865700000,1572350940.2573838
E28011700000020D350CAB3F,-669,23,0,865700000,1572350940.2644966
E28011700000020D350CE1BE,-598,41,1,865700000,1572350940.285467
E28011700000020D350CABFF,-694,31,1,865700000,1572350940.290365
E28011700000020D350CABEF,-614,61,1,865700000,1572350940.2981794
E28011700000020D350CABCF,-735,28,1,865700000,1572350940.3015976
E28011700000020D350CAB2F,-669,29,1,865700000,1572350940.30742
E28011700000020D350CAB3F,-620,40,1,865700000,1572350940.3134134
E28011700000020D350CC58F,-669,12,1,865700000,1572350940.317353
E28011700000020D350CABDF,-614,44,1,865700000,1572350940.3244052
E28011700000020D350CC59F,-710,50,1,865700000,1572350940.328327
E28011700000020D350CC400,-719,23,1,865700000,1572350940.329574
E28011700000020D33D71A22,-754,49,1,865700000,1572350940.339533
E28011700000020D350CABCF,-729,34,1,865700000,1572350940.352383
E28011700000020D350CABDF,-609,38,1,865700000,1572350940.356433
E28011700000020D350CAB2F,-641,14,1,865700000,1572350940.360707
E28011700000020D350CABFF,-694,34,1,865700000,1572350940.36691
E28011700000020D350CC400,-754,15,1,865700000,1572350940.367616
E28011700000020D33D71A22,-762,46,1,865700000,1572350940.376632
E28011700000020D350CE1BE,-573,48,1,865700000,1572350940.3813682
E28011700000020D350CABEF,-659,57,1,865700000,1572350940.3854249
E28011700000020D350CC58F,-649,4,1,865700000,1572350940.390337
E28011700000020D350CAB3F,-634,16,1,865700000,1572350940.3942652
E28011700000020D350CC59F,-770,41,1,865700000,1572350940.4013636
E28011700000020D350CAB2F,-687,34,0,865700000,1572350940.422306
E28011700000020D350CE1BE,-589,47,0,865700000,1572350940.431902
E28011700000020D350CABEF,-627,33,0,865700000,1572350940.438664
E28011700000020D350CABFF,-719,45,0,865700000,1572350940.443546
E28011700000020D350CAB3F,-674,52,0,865700000,1572350940.448309
E28011700000020D350CABDF,-627,25,0,865700000,1572350940.454488
E28011700000020D350CC58F,-674,6,0,865700000,1572350940.4554632
E28011700000020D350CC58F,-680,5,0,865700000,1572350940.4655714
E28011700000020D350CE1BE,-609,46,0,865700000,1572350940.4705954
E28011700000020D350CABFF,-729,38,0,865700000,1572350940.471328
E28011700000020D350CAB3F,-694,39,0,865700000,1572350940.4814432
E28011700000020D350CAB2F,-719,61,0,865700000,1572350940.490274
E28011700000020D350CABEF,-669,22,0,865700000,1572350940.4949608
E28011700000020D350CABCF,-694,7,1,865700000,1572350940.517444
E28011700000020D350CABEF,-729,4,1,865700000,1572350940.5214238
E28011700000020D350CAB3F,-659,45,1,865700000,1572350940.528321
E28011700000020D350CAB2F,-649,5,1,865700000,1572350940.539399
E28011700000020D350CE1BE,-573,51,1,865700000,1572350940.542439
E28011700000020D350CABFF,-701,53,1,865700000,1572350940.54729
E28011700000020D350CAB2F,-641,3,1,865700000,1572350940.559813
E28011700000020D350CE1BE,-573,54,1,865700000,1572350940.5640054
E28011700000020D350CABFF,-694,51,1,865700000,1572350940.5678046
E28011700000020D350CABCF,-687,60,1,865700000,1572350940.571583
E28011700000020D350CABDF,-669,38,1,865700000,1572350940.5777712
E28011700000020D350CAB3F,-669,39,1,865700000,1572350940.581307
E28011700000020D350CAB2F,-735,33,0,865700000,1572350940.604563
E28011700000020D350CC400,-779,43,0,865700000,1572350940.607442
E28011700000020D350CE1BE,-620,49,0,865700000,1572350940.616343
E28011700000020D350CC59F,-649,41,0,865700000,1572350940.6213481
E28011700000020D350CABCF,-674,17,0,865700000,1572350940.634093
E28011700000020D350CABDF,-669,11,0,865700000,1572350940.638606
E28011700000020D350CC58F,-789,10,0,865700000,1572350940.640276
E28011700000020D350CABFF,-669,27,0,865700000,1572350940.6504152
E28011700000020D350CABFF,-669,30,0,865700000,1572350940.660366
E28011700000020D350CABCF,-659,14,0,865700000,1572350940.662606
E28011700000020D350CAB2F,-719,38,0,865700000,1572350940.675412
E28011700000020D350CC400,-762,37,0,865700000,1572350940.6793618
E28011700000020D350CABDF,-674,24,0,865700000,1572350940.683197
E28011700000020D350CC59F,-609,1,0,865700000,1572350940.690339
E28011700000020D350CE1BE,-627,57,0,865700000,1572350940.693722
30340091C011F63B08EF656E,-762,17,1,865700000,1572350940.7154038
E28011700000020D350CABFF,-641,1,1,865700000,1572350940.716367
E28011700000020D350CE1BE,-573,19,1,865700000,1572350940.72736
E28011700000020D33D71A22,-701,16,1,865700000,1572350940.7324119
E28011700000020D350CAB2F,-669,3,1,865700000,1572350940.734514
E28011700000020D350CAB3F,-754,58,1,865700000,1572350940.740407
E28011700000020D33D71A22,-729,18,1,865700000,1572350940.754286
E28011700000020D350CAB2F,-687,1,1,865700000,1572350940.7618492
30340091C011F63B08EF656E,-729,16,1,865700000,1572350940.7623491
E28011700000020D350CE1BE,-609,15,1,865700000,1572350940.774421
E28011700000020D350CC58F,-627,51,1,865700000,1572350940.7794461
E28011700000020D350CABFF,-634,13,1,865700000,1572350940.785378
E28011700000020D350CAB3F,-719,43,1,865700000,1572350940.787312
E28011700000020D350CABCF,-634,49,0,865700000,1572350940.8054118
E28011700000020D350CABFF,-634,15,0,865700000,1572350940.809331
E28011700000020D350CC400,-687,55,0,865700000,1572350940.814373
E28011700000020D350CC58F,-754,3,0,865700000,1572350940.816306
E28011700000020D350CABDF,-687,43,0,865700000,1572350940.8233511
E28011700000020D350CC59F,-560,6,0,865700000,1572350940.8310132
E28011700000020D350CAB2F,-710,15,0,865700000,1572350940.837533
E28011700000020D350CE1BE,-694,37,0,865700000,1572350940.844626
E28011700000020D350CC58F,-729,9,0,865700000,1572350940.8563242
E28011700000020D350CABFF,-634,27,0,865700000,1572350940.863352
E28011700000020D350CC59F,-566,6,0,865700000,1572350940.868406
E28011700000020D350CE1BE,-694,38,0,865700000,1572350940.871349
E28011700000020D350CABCF,-634,47,0,865700000,1572350940.87639
E28011700000020D350CABDF,-687,52,0,865700000,1572350940.878289
E28011700000020D350CAB2F,-735,15,0,865700000,1572350940.8883114
E28011700000020D350CAB2F,-701,10,1,865700000,1572350940.90742
E28011700000020D350CABFF,-609,23,1,865700000,1572350940.9174619
E28011700000020D350CAB3F,-729,49,1,865700000,1572350940.921469
E28011700000020D350CABDF,-779,4,1,865700000,1572350940.923302
E28011700000020D350CC58F,-609,52,1,865700000,1572350940.9315028
E28011700000020D350CABCF,-770,41,1,865700000,1572350940.940346
E28011700000020D350CE1BE,-669,5,1,865700000,1572350940.9412758
E28011700000020D350CABDF,-747,9,1,865700000,1572350940.955304
E28011700000020D350CABEF,-694,57,1,865700000,1572350940.963799
E28011700000020D350CE1BE,-659,0,1,865700000,1572350940.9697092
E28011700000020D350CABFF,-609,31,1,865700000,1572350940.97329
E28011700000020D350CC58F,-609,49,1,865700000,1572350940.975366
E28011700000020D350CABCF,-729,33,1,865700000,1572350940.984489
E28011700000020D350CAB3F,-754,59,1,865700000,1572350940.989276
E28011700000020D350CAB2F,-701,10,1,865700000,1572350940.990345
E28011700000020D350CC400,-710,14,1,865700000,1572350940.9975288
E28011700000020D350CC58F,-634,20,0,865700000,1572350941.0194778
E28011700000020D350CABCF,-649,29,0,865700000,1572350941.0232902
E28011700000020D350CABFF,-598,2,0,865700000,1572350941.029778
E28011700000020D350CC400,-719,53,0,865700000,1572350941.032827
E28011700000020D33D71A22,-719,23,0,865700000,1572350941.0415418
E28011700000020D350CAB2F,-701,32,0,865700000,1572350941.046535
E28011700000020D350CE1BE,-762,47,0,865700000,1572350941.0513349
E28011700000020D350CABDF,-747,5,0,865700000,1572350941.058336
E28011700000020D350CC59F,-598,50,0,865700000,1572350941.0613132
E28011700000020D350CAB3F,-729,28,0,865700000,1572350941.065535
E28011700000020B9071F32C,-701,17,0,865700000,1572350941.0704439
30340091C011F63B08EF656E,-729,26,0,865700000,1572350941.0744278
E28011700000020D350CABDF,-735,12,0,865700000,1572350941.0873241
E28011700000020D350CC59F,-609,46,0,865700000,1572350941.091274
E28011700000020D350CABCF,-659,19,0,865700000,1572350941.095604
E28011700000020B9071F32E,-669,63,0,865700000,1572350941.100675
E28011700000020B9071F32C,-694,29,0,865700000,1572350941.104598
E28011700000020D350CABFF,-581,13,0,865700000,1572350941.111406
E28011700000020D350CC58F,-634,20,0,865700000,1572350941.114314
E28011700000020D350CAB3F,-747,33,0,865700000,1572350941.1183882
E28011700000020B9071F22F,-634,59,0,865700000,1572350941.123347
30340091C011F63B08EF656E,-747,41,0,865700000,1572350941.128439
E28011700000020B9071EA2F,-649,60,0,865700000,1572350941.1317651
E28011700000020D350CC400,-729,4,0,865700000,1572350941.1463768
E28011700000020D33D71A22,-719,43,0,865700000,1572350941.1502721
E28011700000020D350CAB2F,-719,49,0,865700000,1572350941.1572402
E28011700000020D350CABEF,-641,41,1,865700000,1572350941.170481
E28011700000020D350CABDF,-687,12,1,865700000,1572350941.171604
E28011700000020D350CC400,-669,15,1,865700000,1572350941.1828039
E28011700000020D350CAB2F,-729,38,1,865700000,1572350941.1885626
E28011700000020D350CAB3F,-741,17,1,865700000,1572350941.192499
E28011700000020D350CABFF,-649,34,1,865700000,1572350941.196449
E28011700000020D350CC58F,-687,11,1,865700000,1572350941.201437
E28011700000020D350CC59F,-741,20,1,865700000,1572350941.2033288
E28011700000020D350CABCF,-710,19,1,865700000,1572350941.215659
E28011700000020D350CABFF,-659,34,1,865700000,1572350941.2193
E28011700000020D350CAB3F,-729,17,1,865700000,1572350941.224393
E28011700000020D350CC58F,-762,21,1,865700000,1572350941.231185
E28011700000020D350CABEF,-641,42,1,865700000,1572350941.236644
E28011700000020D350CABDF,-669,7,1,865700000,1572350941.24049
E28011700000020D350CAB2F,-710,8,1,865700000,1572350941.246953
E28011700000020D350CE1BE,-735,57,1,865700000,1572350941.247477
E28011700000020D350CC400,-674,24,1,865700000,1572350941.2547252
E28011700000020D350CC59F,-741,50,1,865700000,1572350941.2645464
E28011700000020D350CABCF,-735,25,1,865700000,1572350941.268512
E28011700000020D350CC59F,-598,14,0,865700000,1572350941.286418
E28011700000020D350CABFF,-554,36,0,865700000,1572350941.290358
E28011700000020D33D71A22,-701,38,0,865700000,1572350941.296017
E28011700000020B9071EA2D,-674,22,0,865700000,1572350941.2996788
E28011700000020D350CC400,-680,33,0,865700000,1572350941.304831
E28011700000020D350CABDF,-687,4,0,865700000,1572350941.3087401
E28011700000020B9071F32E,-674,23,0,865700000,1572350941.314242
E28011700000020D350CAB3F,-762,61,0,865700000,1572350941.319795
E28011700000020D350CC58F,-735,37,0,865700000,1572350941.323563
E28011700000020D350CABEF,-710,37,0,865700000,1572350941.327349
E28011700000020D350CAB2F,-680,36,0,865700000,1572350941.3325071
E28011700000020D350CABCF,-649,3,0,865700000,1572350941.337522
30340091C011F63B08EF656E,-729,59,0,865700000,1572350941.343258
E28011700000020D350CABDF,-649,57,0,865700000,1572350941.356415
E28011700000020B9071FB2C,-649,43,0,865700000,1572350941.361769
E28011700000020D33D71A22,-729,61,0,865700000,1572350941.365539
E28011700000020D350CC59F,-614,58,0,865700000,1572350941.3703198
E28011700000020D350CABCF,-641,61,0,865700000,1572350941.3761609
E28011700000020D350CABFF,-573,25,0,865700000,1572350941.3814669
E28011700000020D350CC400,-649,33,0,865700000,1572350941.382381
E28011700000020B9071F32E,-669,41,0,865700000,1572350941.390614
E28011700000020D350CAB2F,-694,41,0,865700000,1572350941.4035351
E28011700000020D350CABEF,-674,23,0,865700000,1572350941.4040508
30340091C011F63B08EF656E,-741,21,0,865700000,1572350941.411433
E28011700000020D350CABDF,-669,7,1,865700000,1572350941.431006
E28011700000020D350CC400,-719,36,1,865700000,1572350941.434743
E28011700000020D350CABCF,-735,23,1,865700000,1572350941.43536
E28011700000020D350CABFF,-669,38,1,865700000,1572350941.446605
E28011700000020D350CC59F,-710,32,1,865700000,1572350941.450782
E28011700000020D350CAB2F,-680,38,1,865700000,1572350941.4581392
E28011700000020D350CABEF,-659,30,1,865700000,1572350941.467402
E28011700000020D350CABEF,-669,30,1,865700000,1572350941.480315
E28011700000020D350CC59F,-741,24,1,865700000,1572350941.484243
E28011700000020D350CABFF,-674,26,1,865700000,1572350941.4892511
E28011700000020D350CAB2F,-680,37,1,865700000,1572350941.4946294
E28011700000020D350CABDF,-669,6,1,865700000,1572350941.498676
E28011700000020D350CABCF,-735,12,1,865700000,1572350941.500444
E28011700000020D350CC58F,-762,24,1,865700000,1572350941.5092778
E28011700000020D350CC400,-687,24,1,865700000,1572350941.514585
E28011700000020D350CABEF,-680,21,0,865700000,1572350941.5414534
