beam_id,epc,frequency,phase,rssi,time
0,E2806894000050020364FC8D,865700000,41,-469,1570716474.876585
0,E2806894000050020364F08D,865700000,20,-393,1570716474.880576
0,E2806894000040020365188D,865700000,3,-566,1570716474.886545
0,E2806894000050020365108D,865700000,0,-627,1570716474.88951
0,E2806894000040020365148D,865700000,38,-500,1570716474.8935418
0,E2806894000050020365048D,865700000,51,-548,1570716474.897509
0,E28068940000400203650C8D,865700000,1,-627,1570716474.90167
1,E2806894000040020364F88D,865700000,30,-386,1570716474.920778
1,E28068940000400203650C8D,865700000,24,-453,1570716474.925697
1,E2806894000050020364FC8D,865700000,23,-598,1570716474.929594
1,E2806894000050020365088D,865700000,46,-548,1570716474.9318466
1,E2806894000040020364F48D,865700000,47,-478,1570716474.941619
1,E2806894000050020364F08D,865700000,32,-469,1570716474.9465752
1,E2806894000040020365148D,865700000,48,-488,1570716474.951562
1,E2806894000050020365048D,865700000,59,-529,1570716474.956707
1,E2806894000050020365108D,865700000,62,-521,1570716474.96174
1,E2806894000040020365188D,865700000,33,-548,1570716474.9638221
1,E2806894000040020364F48D,865700000,46,-500,1570716474.971801
1,E2806894000050020365048D,865700000,0,-521,1570716474.976842
1,E28068940000400203650C8D,865700000,26,-460,1570716474.982916
1,E2806894000050020365108D,865700000,59,-506,1570716474.983695
1,E2806894000040020365188D,865700000,30,-548,1570716474.9927008
1,E2806894000050020364F08D,865700000,28,-460,1570716474.99784
1,E2806894000040020365148D,865700000,47,-494,1570716475.0016198
1,E2806894000040020364F88D,865700000,44,-400,1570716475.00559
1,E2806894000050020364FC8D,865700000,39,-609,1570716475.009581
1,E2806894000050020365088D,865700000,37,-566,1570716475.0135689
0,E2806894000040020364F48D,865700000,9,-348,1570716475.0368538
0,E2806894000040020365188D,865700000,49,-548,1570716475.04086
0,E2806894000050020365088D,865700000,41,-400,1570716475.0471108
0,E2806894000050020364F08D,865700000,2,-440,1570716475.047894
0,E2806894000050020365048D,865700000,56,-513,1570716475.056682
0,E2806894000040020365148D,865700000,34,-478,1570716475.0605972
0,E2806894000040020364F88D,865700000,24,-560,1570716475.0657222
0,E2806894000050020364FC8D,865700000,8,-446,1570716475.0675774
0,E2806894000050020365108D,865700000,22,-641,1570716475.0775714
0,E2806894000050020364F08D,865700000,62,-446,1570716475.087573
0,E2806894000050020365048D,865700000,55,-506,1570716475.091668
0,E2806894000050020364FC8D,865700000,8,-434,1570716475.095741
0,E2806894000040020364F88D,865700000,30,-548,1570716475.099724
0,E2806894000040020364F48D,865700000,8,-358,1570716475.100874
0,E2806894000050020365088D,865700000,44,-400,1570716475.110166
0,E2806894000040020365148D,865700000,33,-478,1570716475.1127288
0,E2806894000050020365108D,865700000,17,-634,1570716475.121822
0,E2806894000040020365188D,865700000,43,-548,1570716475.1226082
1,E2806894000040020364F48D,865700000,51,-573,1570716475.144658
1,E2806894000040020364F88D,865700000,52,-418,1570716475.146577
1,E2806894000050020364FC8D,865700000,33,-548,1570716475.1557498
1,E2806894000040020365148D,865700000,39,-521,1570716475.1606529
1,E2806894000050020365108D,865700000,44,-529,1570716475.1648462
1,E2806894000050020364F08D,865700000,16,-460,1570716475.169136
1,E28068940000400203650C8D,865700000,26,-494,1570716475.169676
1,E2806894000050020365048D,865700000,62,-478,1570716475.177824
1,E2806894000050020365088D,865700000,30,-581,1570716475.1820438
1,E2806894000040020365188D,865700000,20,-560,1570716475.182752
1,E2806894000050020365088D,865700000,28,-589,1570716475.198776
1,E2806894000040020365148D,865700000,39,-521,1570716475.2026038
1,E2806894000050020364F08D,865700000,16,-460,1570716475.2075741
1,E28068940000400203650C8D,865700000,24,-494,1570716475.2125409
1,E2806894000050020364FC8D,865700000,30,-521,1570716475.216543
1,E2806894000040020365188D,865700000,17,-554,1570716475.221888
1,E2806894000050020365048D,865700000,62,-488,1570716475.2269142
1,E2806894000050020365108D,865700000,40,-506,1570716475.229808
1,E2806894000040020364F48D,865700000,11,-538,1570716475.23791
1,E2806894000040020364F88D,865700000,56,-428,1570716475.242008
0,E2806894000050020364FC8D,865700000,11,-428,1570716475.259691
0,E2806894000050020365048D,865700000,55,-488,1570716475.261583
0,E2806894000040020364F48D,865700000,9,-393,1570716475.2707222
0,E2806894000040020365188D,865700000,46,-566,1570716475.274606
0,E2806894000050020364F08D,865700000,49,-469,1570716475.278574
0,E2806894000040020365148D,865700000,40,-478,1570716475.282582
0,E2806894000050020365088D,865700000,55,-400,1570716475.287565
0,E2806894000050020365108D,865700000,62,-598,1570716475.2946718
0,E2806894000040020364F88D,865700000,57,-521,1570716475.2956462
0,E2806894000050020365108D,865700000,58,-581,1570716475.312133
0,E2806894000040020365148D,865700000,41,-488,1570716475.316997
0,E2806894000050020365048D,865700000,55,-488,1570716475.321802
0,E2806894000050020365088D,865700000,56,-400,1570716475.325696
0,E2806894000050020364FC8D,865700000,11,-409,1570716475.329643
0,E2806894000040020364F48D,865700000,12,-418,1570716475.335726
0,E2806894000050020364F08D,865700000,45,-488,1570716475.338584
0,E2806894000040020364F88D,865700000,61,-521,1570716475.3485694
0,E2806894000040020365188D,865700000,43,-554,1570716475.354566
1,E2806894000040020364F48D,865700000,14,-460,1570716475.365896
1,E2806894000040020364F88D,865700000,55,-434,1570716475.3708742
1,E2806894000050020364F08D,865700000,1,-469,1570716475.3759658
1,E2806894000050020364FC8D,865700000,26,-453,1570716475.379997
1,E2806894000050020365048D,865700000,58,-469,1570716475.381841
1,E2806894000040020365148D,865700000,41,-573,1570716475.393718
1,E2806894000050020365088D,865700000,14,-573,1570716475.398814
1,E2806894000040020365188D,865700000,10,-529,1570716475.3990898
1,E2806894000050020365108D,865700000,33,-513,1570716475.408582
1,E28068940000400203650C8D,865700000,16,-521,1570716475.4096024
1,E2806894000040020364F48D,865700000,12,-440,1570716475.4255712
1,E2806894000040020365148D,865700000,43,-573,1570716475.4284868
1,E2806894000050020364FC8D,865700000,24,-428,1570716475.43681
1,E2806894000050020365088D,865700000,10,-554,1570716475.4408789
1,E28068940000400203650C8D,865700000,17,-521,1570716475.444959
1,E2806894000050020365108D,865700000,30,-521,1570716475.448863
1,E2806894000040020365188D,865700000,7,-529,1570716475.452805
1,E2806894000040020364F88D,865700000,52,-428,1570716475.456704
1,E2806894000050020364F08D,865700000,57,-460,1570716475.460587
1,E2806894000050020365048D,865700000,57,-460,1570716475.464727
0,E28068940000400203650C8D,866300000,26,-710,1570716475.500257
0,E2806894000050020365088D,866300000,59,-428,1570716475.5041368
0,E2806894000050020365048D,866300000,50,-478,1570716475.508965
0,E2806894000050020364FC8D,866300000,4,-379,1570716475.513922
0,E2806894000040020364F48D,866300000,19,-506,1570716475.5198948
0,E2806894000040020365188D,866300000,42,-554,1570716475.5207222
0,E2806894000050020364F08D,866300000,29,-521,1570716475.529687
0,E2806894000040020364F88D,866300000,0,-478,1570716475.533798
0,E2806894000040020365148D,866300000,41,-548,1570716475.537583
0,E2806894000040020364F48D,866300000,19,-513,1570716475.5505862
0,E28011700000020EC2506966,866300000,3,-719,1570716475.552573
0,E2806894000050020365048D,866300000,51,-469,1570716475.561791
0,E2806894000050020364FC8D,866300000,5,-386,1570716475.566839
0,E2806894000050020365088D,866300000,59,-434,1570716475.5709212
0,E2806894000040020364F88D,866300000,61,-488,1570716475.575138
0,E28068940000400203650C8D,866300000,26,-701,1570716475.5758731
0,E2806894000050020364F08D,866300000,25,-538,1570716475.58391
0,E2806894000040020365188D,866300000,43,-560,1570716475.588819
0,E2806894000040020365148D,866300000,38,-566,1570716475.591659
1,E2806894000050020364FC8D,866300000,18,-400,1570716475.613697
1,E2806894000050020365108D,866300000,17,-529,1570716475.621596
1,E2806894000040020365188D,866300000,59,-548,1570716475.62781
1,E2806894000050020365088D,866300000,0,-548,1570716475.6329231
1,E2806894000040020365148D,866300000,36,-669,1570716475.635743
1,E2806894000040020364F88D,866300000,52,-428,1570716475.6398091
1,E2806894000040020364F48D,866300000,59,-434,1570716475.646125
1,E28068940000400203650C8D,866300000,20,-589,1570716475.6498828
1,E2806894000050020364F08D,866300000,48,-500,1570716475.65028
1,E2806894000050020365048D,866300000,54,-460,1570716475.6596758
1,E2806894000040020364F88D,866300000,51,-428,1570716475.6677198
1,E2806894000040020364F48D,866300000,58,-440,1570716475.6715949
1,E2806894000050020365048D,866300000,52,-469,1570716475.680596
1,E2806894000040020365148D,866300000,34,-687,1570716475.684565
1,E2806894000050020365088D,866300000,62,-529,1570716475.688873
1,E28068940000400203650C8D,866300000,23,-581,1570716475.6988852
1,E2806894000050020364FC8D,866300000,16,-418,1570716475.699716
1,E2806894000050020365108D,866300000,16,-548,1570716475.709134
1,E2806894000050020364F08D,866300000,49,-513,1570716475.7099528
1,E2806894000040020365188D,866300000,58,-554,1570716475.716816
0,E2806894000050020365048D,866300000,55,-469,1570716475.735719
0,E2806894000050020365088D,866300000,56,-460,1570716475.7395859
0,E2806894000040020364F48D,866300000,29,-548,1570716475.74457
0,E2806894000050020364F08D,866300000,16,-589,1570716475.751564
0,E2806894000050020365108D,866300000,30,-548,1570716475.755753
0,E2806894000040020364F88D,866300000,59,-469,1570716475.761756
0,E28068940000400203650C8D,866300000,20,-710,1570716475.764889
0,E2806894000050020364FC8D,866300000,9,-393,1570716475.765623
0,E2806894000040020365148D,866300000,34,-581,1570716475.7771034
0,E2806894000040020365188D,866300000,47,-554,1570716475.778044
0,E2806894000040020364F48D,866300000,32,-548,1570716475.791702
0,E2806894000050020364F08D,866300000,16,-581,1570716475.7955992
0,E2806894000040020365148D,866300000,34,-589,1570716475.7998168
0,E2806894000050020365108D,866300000,30,-538,1570716475.8035884
0,E28068940000400203650C8D,866300000,18,-754,1570716475.808604
0,E2806894000040020365188D,866300000,49,-566,1570716475.8135788
0,E2806894000050020365088D,866300000,57,-469,1570716475.817568
0,E2806894000050020365048D,866300000,57,-460,1570716475.8217962
0,E2806894000050020364FC8D,866300000,12,-393,1570716475.824681
0,E2806894000040020364F88D,866300000,59,-488,1570716475.833865
1,E2806894000040020364F88D,866300000,48,-428,1570716475.853793
1,E2806894000040020364F48D,866300000,58,-418,1570716475.8587034
1,E2806894000050020364FC8D,866300000,16,-418,1570716475.8615944
1,E2806894000050020365108D,866300000,17,-538,1570716475.865758
1,E2806894000050020364F08D,866300000,48,-506,1570716475.8716002
1,E2806894000040020365188D,866300000,58,-560,1570716475.872574
1,E2806894000040020365148D,866300000,46,-701,1570716475.881574
1,E28068940000400203650C8D,866300000,16,-573,1570716475.885577
1,E2806894000050020365088D,866300000,55,-506,1570716475.886581
1,E2806894000050020365048D,866300000,47,-469,1570716475.895555
1,E2806894000050020364F08D,866300000,48,-494,1570716475.905902
1,E2806894000040020364F88D,866300000,43,-428,1570716475.9098446
1,E2806894000050020364FC8D,866300000,12,-428,1570716475.911917
1,E2806894000050020365108D,866300000,17,-548,1570716475.921799
1,E2806894000040020365188D,866300000,57,-554,1570716475.925736
1,E28068940000400203650C8D,866300000,8,-560,1570716475.92961
1,E2806894000050020365048D,866300000,40,-478,1570716475.934792
1,E2806894000040020364F48D,866300000,62,-393,1570716475.9416056
1,E2806894000050020365088D,866300000,44,-494,1570716475.9465752
1,E2806894000040020365148D,866300000,59,-659,1570716475.947575
0,E2806894000050020365048D,866300000,46,-478,1570716475.9665768
0,E2806894000040020364F48D,866300000,0,-614,1570716475.9717789
0,E2806894000050020364FC8D,866300000,56,-409,1570716475.976901
0,E2806894000050020365088D,866300000,54,-460,1570716475.978882
0,E2806894000050020365108D,866300000,41,-538,1570716475.990707
0,E2806894000050020364F08D,866300000,22,-521,1570716475.9945982
0,E2806894000040020364F88D,866300000,47,-566,1570716475.998805
0,E2806894000040020365188D,866300000,46,-566,1570716476.004586
0,E2806894000040020365148D,866300000,44,-548,1570716476.0085928
0,E2806894000040020364F88D,866300000,46,-589,1570716476.021812
0,E2806894000040020364F48D,866300000,44,-609,1570716476.023698
0,E2806894000050020365088D,866300000,49,-488,1570716476.0338778
0,E2806894000050020364F08D,866300000,23,-506,1570716476.037749
0,E2806894000050020365108D,866300000,48,-538,1570716476.041903
0,E2806894000050020365048D,866300000,30,-521,1570716476.0458822
0,E2806894000050020364FC8D,866300000,37,-440,1570716476.049773
0,E2806894000040020365188D,866300000,48,-560,1570716476.0567172
0,E2806894000040020365148D,866300000,51,-548,1570716476.059598
1,E2806894000050020365108D,866300000,29,-521,1570716476.079693
1,E2806894000040020364F88D,866300000,57,-428,1570716476.0835829
1,E28068940000400203650C8D,866300000,47,-538,1570716476.090873
1,E2806894000050020364FC8D,866300000,23,-513,1570716476.095734
1,E2806894000040020365188D,866300000,49,-548,1570716476.1051364
1,E2806894000040020364F48D,866300000,51,-379,1570716476.111048
1,E2806894000050020364F08D,866300000,47,-521,1570716476.114636
1,E2806894000050020365088D,866300000,18,-589,1570716476.119821
1,E2806894000050020365048D,866300000,56,-548,1570716476.1257534
1,E2806894000040020365148D,866300000,22,-566,1570716476.126015
1,E2806894000040020364F88D,866300000,44,-434,1570716476.1396801
1,E2806894000050020365048D,866300000,52,-554,1570716476.141582
1,E2806894000050020365088D,866300000,20,-634,1570716476.150578
1,E28068940000400203650C8D,866300000,41,-538,1570716476.1549358
1,E2806894000040020364F48D,866300000,46,-393,1570716476.162719
1,E2806894000040020365188D,866300000,58,-538,1570716476.172141
1,E2806894000050020365108D,866300000,55,-506,1570716476.174073
1,E2806894000040020365148D,866300000,33,-548,1570716476.1838448
1,E2806894000050020364FC8D,866300000,57,-548,1570716476.1897302
1,E2806894000050020364F08D,866300000,50,-589,1570716476.190594
0,E2806894000050020365088D,866300000,51,-634,1570716476.21271
0,E2806894000040020365188D,866300000,33,-521,1570716476.2165902
0,E2806894000050020365108D,866300000,38,-469,1570716476.221739
0,E2806894000050020365048D,866300000,21,-581,1570716476.226884
0,E2806894000050020364FC8D,866300000,55,-494,1570716476.231912
0,E2806894000040020365148D,866300000,49,-529,1570716476.235924
0,E28068940000400203650C8D,866300000,39,-581,1570716476.237918
0,E2806894000050020364F08D,866300000,61,-478,1570716476.2472908
0,E2806894000040020364F48D,866300000,44,-469,1570716476.247957
0,E2806894000040020364F88D,866300000,51,-513,1570716476.2538302
0,E2806894000040020364F88D,866300000,48,-513,1570716476.263794
0,E2806894000040020365188D,866300000,48,-506,1570716476.2687626
0,E2806894000050020364FC8D,866300000,48,-500,1570716476.273628
0,E2806894000050020365108D,866300000,55,-460,1570716476.280583
0,E2806894000050020364F08D,866300000,8,-469,1570716476.28456
0,E2806894000040020365148D,866300000,36,-521,1570716476.289762
0,E2806894000050020365088D,866300000,43,-770,1570716476.2939699
0,E2806894000050020365048D,866300000,29,-573,1570716476.2977269
0,E28068940000400203650C8D,866300000,48,-566,1570716476.304904
0,E2806894000040020364F48D,866300000,51,-453,1570716476.3081381
1,E2806894000050020364F08D,866300000,9,-529,1570716476.3257089
1,E2806894000050020364FC8D,866300000,55,-566,1570716476.3295832
1,E2806894000040020365188D,866300000,40,-469,1570716476.3348126
1,E2806894000050020365108D,866300000,48,-446,1570716476.336567
1,E2806894000040020364F48D,866300000,16,-434,1570716476.345587
1,E2806894000050020365048D,866300000,54,-573,1570716476.349577
1,E2806894000040020365148D,866300000,39,-453,1570716476.3545759
1,E2806894000050020365088D,866300000,42,-659,1570716476.358979
1,E2806894000040020364F88D,866300000,16,-460,1570716476.359259
1,E28068940000400203650C8D,866300000,58,-598,1570716476.368881
1,E2806894000040020365148D,866300000,40,-460,1570716476.377065
1,E28068940000400203650C8D,866300000,61,-581,1570716476.381054
1,E2806894000040020364F48D,866300000,16,-440,1570716476.3878772
1,E2806894000050020365108D,866300000,58,-428,1570716476.393721
1,E2806894000050020364F08D,866300000,7,-469,1570716476.401716
1,E2806894000040020364F88D,866300000,17,-469,1570716476.406595
1,E2806894000040020365188D,866300000,56,-446,1570716476.408603
1,E2806894000050020365048D,866300000,62,-566,1570716476.417553
1,E2806894000050020364FC8D,866300000,62,-589,1570716476.422924
0,E2806894000040020364F48D,866300000,61,-418,1570716476.44206
0,E2806894000040020364F88D,866300000,58,-478,1570716476.442971
0,E2806894000040020365188D,866300000,26,-460,1570716476.451879
