epc,rssi,phase,beam_id,frequency,time
3035345E3C428F999C8329E4,-789,60,0,865700000,1572351217.739152
E28011700000020D350CE1BE,-754,29,0,865700000,1572351217.7421222
3035345E3C43CAD99C832AE5,-770,28,0,865700000,1572351217.757833
E28011700000020D350CC400,-701,63,0,865700000,1572351217.7612882
3035345E3C4447999C832B9F,-701,11,0,865700000,1572351217.7679849
3035345E3C44B8199C832CBA,-694,48,0,865700000,1572351217.771633
3035345E3C3D06999C8322ED,-701,40,0,865700000,1572351217.7751732
3035345E3C43CAD99C832AE6,-710,54,0,865700000,1572351217.780071
3035345E3C44B6599C832CB3,-779,60,0,865700000,1572351217.7850714
3035345E3C44B1999C832C93,-659,23,0,865700000,1572351217.792156
3035345E3C4684999C832E6C,-634,39,0,865700000,1572351217.7950711
3035345E3C43CC199C832AE8,-680,15,0,865700000,1572351217.799967
E28068100000003931D50A64,-694,51,0,865700000,1572351217.8030796
3035345E3C3CF7999C8322EC,-680,9,0,865700000,1572351217.8133106
3035345E3C3DEAD99C8323D0,-729,7,0,865700000,1572351217.817392
3035345E3C3DEAD99C8323CF,-710,47,0,865700000,1572351217.821894
3035345E3C44B1999C832C8E,-735,62,0,865700000,1572351217.825514
3035345E403DDD199C8385C6,-754,0,0,865700000,1572351217.829165
3035345E3C44B1999C832C8F,-694,17,0,865700000,1572351217.833405
3035345E3C44B1999C832C91,-669,35,0,865700000,1572351217.8366358
E28068100000003931D50A78,-719,5,0,865700000,1572351217.843211
3035345E3C422BD99C832979,-669,49,1,865700000,1572351217.867106
3035345E3C43CC199C832AE8,-680,51,1,865700000,1572351217.871474
3035345E3C1E2E599C830A2B,-659,16,1,865700000,1572351217.876193
3035345E3C3B8CD99C83219D,-694,49,1,865700000,1572351217.880137
3035345E3C40B3D99C8327FA,-669,31,1,865700000,1572351217.8858838
3035345E3C43E2D99C832B07,-701,5,1,865700000,1572351217.889517
3035345E3C3B8C999C83219C,-649,48,1,865700000,1572351217.892454
3035345E3C4227999C832976,-694,9,1,865700000,1572351217.9020932
3035345E3C44B1999C832C91,-687,14,1,865700000,1572351217.905523
E28011700000020D350CC58F,-687,15,1,865700000,1572351217.914135
3035345E3C4693599C832E6F,-680,4,1,865700000,1572351217.9180892
3035345E3C1E2D599C830A2A,-614,5,1,865700000,1572351217.923166
E28011700000020D350CABFF,-822,50,1,865700000,1572351217.927279
3035345E3C44B1999C832C8E,-735,12,1,865700000,1572351217.930293
3035345E3C1C2F999C830906,-770,52,1,865700000,1572351217.9413052
E28011700000020D350CAB2F,-687,33,1,865700000,1572351217.9450822
3035345E3C46EED99C832EF0,-729,12,1,865700000,1572351217.951412
3035345E3C2088599C830B3A,-747,32,1,865700000,1572351217.9585109
E28011700000020D350CABDF,-795,39,1,865700000,1572351217.958727
3035345E3C468ED99C832E6E,-641,9,1,865700000,1572351217.97038
E28011700000020D350CABEF,-687,24,1,865700000,1572351217.9720168
3035345E3C3B8C999C83219C,-641,54,1,865700000,1572351217.9831738
3035345E3C4227999C832976,-729,15,1,865700000,1572351217.9892151
3035345E3C468ED99C832E6E,-627,57,1,865700000,1572351217.991277
3035345E3C1E2D599C830A2A,-641,28,1,865700000,1572351218.000486
3035345E3C212DD99C830BA9,-634,39,1,865700000,1572351218.0061312
E28011700000020D350CC58F,-687,47,1,865700000,1572351218.010077
3035345E3C422BD99C832979,-669,12,1,865700000,1572351218.0121012
3035345E3C2B40999C8314BE,-701,26,1,865700000,1572351218.023456
E28011700000020D350CABDF,-839,16,1,865700000,1572351218.028168
E28011700000020D350CAB2F,-659,8,1,865700000,1572351218.0324328
3035345E3C4693599C832E6F,-669,56,1,865700000,1572351218.037448
3035345E3C1B76599C83082A,-719,30,1,865700000,1572351218.0410788
3035345E3C3B2C999C832129,-729,22,1,865700000,1572351218.046043
3035345E3C212C999C830BA8,-620,17,1,865700000,1572351218.050067
3035345E3C40B3D99C8327FA,-649,31,1,865700000,1572351218.054105
3035345E3C43CC199C832AE8,-719,51,1,865700000,1572351218.0641
3035345E3C1E2E599C830A2B,-669,54,1,865700000,1572351218.070218
3035345E3C2088599C830B3A,-754,52,1,865700000,1572351218.076225
3035345E3C40B3D99C8327F9,-641,26,1,865700000,1572351218.082025
3035345E3C44B1999C832C91,-680,12,1,865700000,1572351218.086559
3035345E3C3E44199C832447,-669,44,1,865700000,1572351218.0917141
3035345E3C43E2D99C832B07,-694,7,1,865700000,1572351218.097318
3035345E3C218CD99C830BD0,-701,45,1,865700000,1572351218.103389
3035345E3C44B1999C832C8E,-795,36,1,865700000,1572351218.10847
3035345E3C4684999C832E6B,-687,24,1,865700000,1572351218.112073
E28011700000020D350CABEF,-741,33,1,865700000,1572351218.117245
3035345E3C2A676E4C1A8343,-754,61,0,865700000,1572351218.1392221
3035345E3C1B76599C83082A,-719,23,0,865700000,1572351218.149152
E28011700000020D350CC400,-634,14,0,865700000,1572351218.153426
E28011700000020D350CC59F,-687,51,0,865700000,1572351218.157571
3035345E400B05D99C8353E3,-747,8,0,865700000,1572351218.161061
3035345E3C3D13D99C832318,-747,17,0,865700000,1572351218.1668394
E28011700000020D350CC58F,-747,22,0,865700000,1572351218.1705
E28011700000020D350CABEF,-729,16,0,865700000,1572351218.179404
E28011700000020D350CABCF,-680,33,0,865700000,1572351218.1872132
E28011700000020D350CABDF,-735,11,0,865700000,1572351218.1952732
E28011700000020D350CE1BE,-762,28,0,865700000,1572351218.19934
3035345E3C43CC199C832AE8,-680,39,0,865700000,1572351218.213235
3035345E3C44B1999C832C8E,-747,43,0,865700000,1572351218.215074
E28011700000020D350CAB2F,-701,55,0,865700000,1572351218.2253401
E28011700000020D350CABCF,-674,46,0,865700000,1572351218.230078
E28011700000020D350CC59F,-694,0,0,865700000,1572351218.23933
3035345E3C43CC199C832AE8,-710,7,0,865700000,1572351218.245183
E28011700000020D350CABFF,-659,41,0,865700000,1572351218.250157
3034B100F42C2A859682F148,-789,21,0,865700000,1572351218.2550669
E28011700000020D350CC58F,-762,2,0,865700000,1572351218.2610948
E28011700000020D350CE1BE,-754,16,0,865700000,1572351218.266132
E28011700000020D350CAB2F,-687,44,0,865700000,1572351218.271318
E28011700000020D350CABEF,-779,16,0,865700000,1572351218.275116
E28011700000020D350CAB3F,-747,2,0,865700000,1572351218.27805
E28011700000020D350CABDF,-741,2,0,865700000,1572351218.288676
E28011700000020D350CC400,-649,57,0,865700000,1572351218.292417
E28011700000020D350CAB2F,-669,28,1,865700000,1572351218.311198
3035345E3C1E2E599C830A2B,-680,60,1,865700000,1572351218.316128
E28011700000020D350CC400,-659,59,1,865700000,1572351218.320191
3035345E3C422BD99C832979,-669,43,1,865700000,1572351218.3231962
3035345E403DD5999C83859A,-680,42,1,865700000,1572351218.3335822
E28011700000020D350CC59F,-762,14,1,865700000,1572351218.339149
3035345E3C4227999C832976,-710,35,1,865700000,1572351218.343117
E28011700000020D350CE1BE,-735,0,1,865700000,1572351218.3470669
3035345E3C3B8B599C832199,-747,11,1,865700000,1572351218.3514292
E28011700000020D350CABFF,-710,57,1,865700000,1572351218.3533409
3035345E3C1E2D599C830A2A,-641,25,1,865700000,1572351218.363164
3035345E3C1FE7D99C830AE3,-719,50,1,865700000,1572351218.3688269
3035345E3C1BC5999C83089F,-659,40,1,865700000,1572351218.372218
3035345E3C3B8C999C83219C,-649,24,1,865700000,1572351218.3731751
E28011700000020D350CABDF,-762,0,1,865700000,1572351218.385101
E28011700000020D350CABCF,-687,30,1,865700000,1572351218.390273
E28011700000020D350CC58F,-779,4,1,865700000,1572351218.3942358
3035345E3C3D13D99C832318,-762,59,1,865700000,1572351218.408281
3035345E403DD5999C83859A,-694,12,1,865700000,1572351218.411055
3035345E3C422BD99C832979,-659,6,1,865700000,1572351218.4234061
3035345E3C3B89999C832194,-659,19,1,865700000,1572351218.4272902
E28011700000020D350CC400,-641,39,1,865700000,1572351218.434033
E28011700000020D350CAB2F,-735,58,1,865700000,1572351218.4375448
E28011700000020D350CABFF,-694,63,1,865700000,1572351218.44208
3035345E3C4227999C832976,-729,8,1,865700000,1572351218.445129
3035345E3C1E2D599C830A2A,-641,2,1,865700000,1572351218.456317
E28011700000020D350CABCF,-680,45,1,865700000,1572351218.461279
E28011700000020D350CC58F,-762,21,1,865700000,1572351218.46525
E28011700000020D350CC59F,-694,38,1,865700000,1572351218.4691901
3035345E3C1BC5999C83089F,-701,41,1,865700000,1572351218.471275
3035345E3C1AE0199C8307E0,-735,20,1,865700000,1572351218.482292
E28011700000020D350CABDF,-741,0,1,865700000,1572351218.485976
3035345E3C3E74999C8324A3,-710,62,0,865700000,1572351218.513268
3035345E3C3B38199C83212B,-649,23,0,865700000,1572351218.515072
3035345E3C2A0F599C83133A,-674,52,0,865700000,1572351218.525523
3035345E3C4227999C832976,-687,52,0,865700000,1572351218.5293274
3035345E3C43FD599C832B19,-729,42,0,865700000,1572351218.5342774
3035345E3C3C36D99C832256,-680,56,0,865700000,1572351218.5381088
3035345E3C40B3D99C8327F9,-669,20,0,865700000,1572351218.54213
E28011700000020D350CABFF,-694,37,0,865700000,1572351218.5470872
3035345E3C40B3D99C8327FA,-649,23,0,865700000,1572351218.551865
3035345E3C212DD99C830BA9,-634,51,0,865700000,1572351218.56094
3035345E3C422C199C83297A,-649,48,0,865700000,1572351218.564199
3035345E3C2AC7D99C831402,-729,30,0,865700000,1572351218.56845
3035345E3C4759D99C832F1B,-659,33,0,865700000,1572351218.575292
3035345E3C3E44199C832449,-762,27,0,865700000,1572351218.579093
3035345E3C468E999C832E6D,-641,33,0,865700000,1572351218.5830169
E28011700000020D350CC400,-694,24,0,865700000,1572351218.589083
E28011700000020D350CC59F,-694,48,0,865700000,1572351218.5951302
3035345E3C4694199C832E70,-649,34,0,865700000,1572351218.5992901
3035345E3C2097D99C830B4C,-747,43,0,865700000,1572351218.6051
3035345E3C4225999C832975,-789,55,0,865700000,1572351218.610281
3035345E3C468ED99C832E6E,-627,53,0,865700000,1572351218.6161714
3035345E3C3B38199C83212A,-634,59,0,865700000,1572351218.620481
3035345E3C4684999C832E6B,-659,13,0,865700000,1572351218.6238122
3035345E3C4750199C832F19,-701,31,0,865700000,1572351218.6325738
3035345E3C212C999C830BA8,-641,62,0,865700000,1572351218.637641
3035345E3C3E44199C832446,-634,18,0,865700000,1572351218.641031
3035345E3C46C7999C832ED6,-620,16,0,865700000,1572351218.646197
3035345E3C2C8D6F3C818345,-747,35,0,865700000,1572351218.6501038
3035345E3C2125599C830BA6,-669,48,0,865700000,1572351218.655145
E28011700000020D350CAB2F,-634,33,0,865700000,1572351218.66532
3035345E3C4596999C832DA7,-687,40,0,865700000,1572351218.670362
3035345E3C3E44199C83244A,-735,8,0,865700000,1572351218.674284
3035345E3C2B40999C8314BE,-674,54,0,865700000,1572351218.678064
3035345E3C1AE1999C8307E8,-729,13,0,865700000,1572351218.680023
E28011700000020D350CC58F,-649,63,0,865700000,1572351218.6894534
3035345E3C1E2D599C830A2A,-598,46,0,865700000,1572351218.693443
3035345E3C3E71999C8324A0,-680,39,0,865700000,1572351218.698275
E28011700000020D350CABCF,-659,63,0,865700000,1572351218.7026892
3035345E3C3E44199C832447,-674,55,0,865700000,1572351218.7063758
3035345E3C4693599C832E6F,-649,25,0,865700000,1572351218.7099898
3035345E3C46FA199C832EF3,-701,11,0,865700000,1572351218.716165
3035345E3C422BD99C832978,-669,37,0,865700000,1572351218.721087
3035345E3C3AA0199C83209F,-634,39,0,865700000,1572351218.726272
3035345E3C3B2C999C832129,-694,41,0,865700000,1572351218.7303278
3035345E3C3BBE599C8321E4,-741,16,0,865700000,1572351218.734258
3035345E3C422BD99C832979,-641,26,0,865700000,1572351218.743275
E28011700000020D350CABEF,-694,28,0,865700000,1572351218.751608
E28011700000020D350CAB3F,-701,32,0,865700000,1572351218.7566972
3035345E3C46FD999C832EF4,-735,3,0,865700000,1572351218.767982
3035345E3C43E2D99C832B07,-735,54,0,865700000,1572351218.775177
3035345E3C3AA0199C83209F,-641,36,0,865700000,1572351218.790313
3035345E3C46FD999C832EF4,-747,5,0,865700000,1572351218.806174
3035345E3C3E74999C8324A1,-669,29,0,865700000,1572351218.811063
3035345E3C468ED99C832E6E,-641,17,0,865700000,1572351218.815
3035345E3C4751D99C832F1A,-669,12,0,865700000,1572351218.822007
E28011700000020D350CAB2F,-627,36,0,865700000,1572351218.8272262
3035345E3C2C8D6F3C818345,-710,27,0,865700000,1572351218.8326242
3035345E3C44C6999C832CFB,-741,30,0,865700000,1572351218.8351202
3035345E3C3B2C999C832129,-735,53,0,865700000,1572351218.8482206
3035345E3C3BC5999C8321FC,-694,3,0,865700000,1572351218.8531039
3035345E3C1C2F999C830906,-747,29,0,865700000,1572351218.857248
3035345E3C4227999C832976,-701,34,0,865700000,1572351218.8622806
E28011700000020D350CC59F,-669,29,0,865700000,1572351218.867083
E28011700000020D350CABFF,-649,54,0,865700000,1572351218.8694124
3035345E3C422BD99C832978,-694,54,0,865700000,1572351218.88015
3035345E3C44C6999C832CFA,-741,7,0,865700000,1572351218.885818
3035345E3C2126199C830BA7,-669,19,0,865700000,1572351218.8964028
E28011700000020D350CC400,-598,17,0,865700000,1572351218.901067
E28011700000020D350CC58F,-729,46,0,865700000,1572351218.9064019
E28011700000020D350CAB3F,-680,53,0,865700000,1572351218.9161289
E28011700000020D350CABEF,-649,51,0,865700000,1572351218.921081
E28011700000020D350CE1BE,-770,31,0,865700000,1572351218.930327
E28011700000020D350CC59F,-719,47,1,865700000,1572351218.9515252
3035345E3C3B89999C832194,-649,26,1,865700000,1572351218.9555712
E28011700000020D350CAB2F,-627,9,1,865700000,1572351218.960375
3035345E3C4116199C8328C4,-694,51,1,865700000,1572351218.9651911
E28011700000020D350CABDF,-669,9,1,865700000,1572351218.969154
E28011700000020D350CABFF,-729,32,1,865700000,1572351218.974101
3035345E3C3BC5999C8321FC,-735,42,1,865700000,1572351218.980093
E28011700000020D350CABEF,-649,4,1,865700000,1572351218.9851468
E28011700000020D350CAB3F,-687,61,1,865700000,1572351218.9923189
E28011700000020D350CC400,-729,13,1,865700000,1572351218.997616
E28011700000020D350CC58F,-669,41,1,865700000,1572351218.999549
E28011700000020D350CC59F,-789,53,1,865700000,1572351219.009192
E28011700000020D350CABDF,-649,2,1,865700000,1572351219.014077
E28011700000020D350CAB2F,-589,2,1,865700000,1572351219.0187032
30347A1200001ABCBC2242D9,-719,16,1,865700000,1572351219.0248802
E28011700000020D350CABEF,-627,47,1,865700000,1572351219.0302038
3035345E3C2A6763A9EDAD50,-529,5,1,865700000,1572351219.035987
E28011700000020D350CABCF,-779,15,1,865700000,1572351219.038162
E28011700000020D350CC58F,-641,41,1,865700000,1572351219.0420618
E28011700000020D350CAB3F,-680,42,1,865700000,1572351219.0431418
E28011700000020D350CC400,-710,61,1,865700000,1572351219.05229
E28011700000020D350CABFF,-741,43,1,865700000,1572351219.0532289
E28011700000020D350CAB3F,-641,28,0,865700000,1572351219.074195
E28011700000020D350CE1BE,-687,17,0,865700000,1572351219.078114
E28011700000020D350CABFF,-620,37,0,865700000,1572351219.0831966
E28011700000020D350CAB2F,-634,36,0,865700000,1572351219.0875301
E28068100000003931D5B141,-747,28,0,865700000,1572351219.0918279
E28011700000020D350CABCF,-659,16,0,865700000,1572351219.095375
E28011700000020D350CABEF,-674,3,0,865700000,1572351219.0993268
E28011700000020D350CC59F,-669,31,0,865700000,1572351219.105547
E28011700000020D350CC400,-649,57,0,865700000,1572351219.1091788
E28011700000020D350CABDF,-710,54,0,865700000,1572351219.114042
E28011700000020D350CC58F,-641,12,0,865700000,1572351219.12208
3034B100F42C2A859682F148,-779,23,0,865700000,1572351219.130314
E28068100000003931D5B155,-694,15,0,865700000,1572351219.131166
E28011700000020D350CE1BE,-669,24,0,865700000,1572351219.145232
E28011700000020D350CABDF,-694,61,0,865700000,1572351219.1557698
3034B100F42C2A859682F148,-779,23,0,865700000,1572351219.1603801
E28011700000020D350CC58F,-659,27,0,865700000,1572351219.1640818
E28068100000003931D5B155,-669,28,0,865700000,1572351219.169559
3035345E3C44B1999C832C8E,-807,17,0,865700000,1572351219.173398
E28011700000020D350CABFF,-634,60,0,865700000,1572351219.174113
E28011700000020D350CAB2F,-659,56,0,865700000,1572351219.185098
E28011700000020D350CABCF,-649,7,0,865700000,1572351219.186049
E28011700000020D350CABEF,-687,6,0,865700000,1572351219.196317
E28068100000003931D5B141,-741,60,0,865700000,1572351219.198127
E28011700000020D350CC400,-659,38,0,865700000,1572351219.209226
E28011700000020D350CC59F,-659,43,0,865700000,1572351219.2120788
E28011700000020D350CAB3F,-649,22,0,865700000,1572351219.2204971
E28011700000020D350CC58F,-674,52,1,865700000,1572351219.239553
3035345E3C2A6763A9EDAD50,-529,2,1,865700000,1572351219.2420876
E28011700000020D350CE1BE,-770,11,1,865700000,1572351219.251148
E28068100000003931D50A8C,-719,0,1,865700000,1572351219.255074
E28011700000020D350CABDF,-598,15,1,865700000,1572351219.260396
E28011700000020D350CABEF,-581,62,1,865700000,1572351219.2676108
E28068100000003931D50CC6,-694,1,1,865700000,1572351219.273139
E28068100000003931D50CEE,-641,26,1,865700000,1572351219.276088
E28068100000003931D50D02,-669,17,1,865700000,1572351219.287443
E28011700000020D350CAB2F,-779,4,1,865700000,1572351219.293767
E28011700000020D350CC400,-762,52,1,865700000,1572351219.2972062
E28068100000003931D50CC6,-710,6,1,865700000,1572351219.306339
3035345E3C2A676E4C1A8343,-762,56,1,865700000,1572351219.310087
3035345E3C2A6763A9EDAD50,-521,59,1,865700000,1572351219.316075
E28011700000020D350CABDF,-609,14,1,865700000,1572351219.3220758
E28011700000020D350CABEF,-581,60,1,865700000,1572351219.3252132
E28068100000003931D50D02,-659,21,1,865700000,1572351219.329231
E28068100000003931D50CEE,-649,34,1,865700000,1572351219.33501
E28068100000003931D50A8C,-719,5,1,865700000,1572351219.339071
E28011700000020D350CAB2F,-770,59,1,865700000,1572351219.34005
E28011700000020D350CC58F,-729,59,1,865700000,1572351219.3471072
E28011700000020D350CE1BE,-762,25,1,865700000,1572351219.359391
3035345E3C44B1999C832C90,-659,53,0,865700000,1572351219.3770971
3035345E3C1D06199C8309C4,-627,44,0,865700000,1572351219.382074
E28068100000003931D4FBAF,-701,19,0,865700000,1572351219.404162
E28011700000020D350CC59F,-641,58,0,865700000,1572351219.409216
E28068100000003931D5B155,-659,51,0,865700000,1572351219.414114
3035345E3C1AE0199C8307E0,-729,40,0,865700000,1572351219.41971
E28011700000020D350CABFF,-620,18,0,865700000,1572351219.42488
3035345E3C44B1999C832C8E,-741,60,0,865700000,1572351219.4282088
E28011700000020D350CABCF,-649,4,0,865700000,1572351219.432514
3035345E3C43CC199C832AE8,-701,28,0,865700000,1572351219.4376938
E28011700000020D350CABDF,-649,46,0,865700000,1572351219.441087
3035345E3C3B8C999C83219B,-659,48,0,865700000,1572351219.445065
E28011700000020D350CC58F,-669,21,0,865700000,1572351219.45019
3035345E3C468ED99C832E6E,-649,47,0,865700000,1572351219.4562838
3035345E3C3CC4999C8322C5,-687,56,0,865700000,1572351219.45922
3035345E3C44B8199C832CBA,-701,5,0,865700000,1572351219.464283
E28011700000020D350CAB2F,-680,47,0,865700000,1572351219.4703212
3035345E3C43CAD99C832AE6,-701,55,0,865700000,1572351219.4792562
3035345E3C3CCC999C8322C6,-741,27,0,865700000,1572351219.488719
E28011700000020D350CAB3F,-701,48,0,865700000,1572351219.495393
E28011700000020D350CABEF,-741,19,0,865700000,1572351219.4991212
3035345E3C3D13D99C832318,-729,49,0,865700000,1572351219.5032058
3035345E3C44B1999C832C91,-659,44,0,865700000,1572351219.5101068
3035345E3C3DEAD99C8323CF,-729,49,0,865700000,1572351219.514087
E28068100000003931D5B141,-729,24,0,865700000,1572351219.5180929
E28011700000020D350CE1BE,-687,7,0,865700000,1572351219.5190332
3035345E3C3B2C999C832129,-701,2,0,865700000,1572351219.527283
3035345E3C406B599C83276F,-729,40,0,865700000,1572351219.535344
3035345E3C44BC999C832CD8,-770,58,0,865700000,1572351219.541213
3035345E3C1E2D599C830A2A,-659,33,0,865700000,1572351219.556456
3035345E3C3B2C999C832129,-719,8,0,865700000,1572351219.560766
3035345E3C3E44199C832447,-659,8,0,865700000,1572351219.5696378
3035345E3C43CC199C832AE8,-701,41,0,865700000,1572351219.573339
3035345E3C3D13D99C832318,-719,59,0,865700000,1572351219.580085
