epc,rssi,phase,beam_id,frequency,time
3035345E3C4227999C832976,-694,19,1,865700000,1572351144.565094
E28011700000020D350CABDF,-719,42,1,865700000,1572351144.5711448
E28011700000020D350CAB2F,-710,45,1,865700000,1572351144.585483
3035345E3C1E2D599C830A2A,-659,54,1,865700000,1572351144.591396
E28011700000020D350CE1BE,-719,30,1,865700000,1572351144.5952609
E28011700000020D350CC400,-598,29,1,865700000,1572351144.5993214
E28011700000020D350CABCF,-573,1,1,865700000,1572351144.6037009
3035345E3C4227999C832976,-701,11,1,865700000,1572351144.608733
3035345E3C2C9B599C8315E4,-669,50,1,865700000,1572351144.6123068
E28011700000020D350CABEF,-609,15,1,865700000,1572351144.613134
E28011700000020D350CABDF,-747,39,1,865700000,1572351144.629452
3035345E3C1C2F999C830906,-754,2,1,865700000,1572351144.633287
E28011700000020D350CC59F,-641,42,1,865700000,1572351144.6342466
E28011700000020D350CABFF,-659,37,1,865700000,1572351144.64445
3035345E3C2C8D6F3C818345,-741,28,1,865700000,1572351144.6511474
3035345E3C3D13D99C832317,-641,4,0,865700000,1572351144.6695118
3035345E3C44B1999C832C8F,-680,36,0,865700000,1572351144.678474
3035345E3C1E2D599C830A2A,-627,45,0,865700000,1572351144.683899
3035345E3C39F2D99C83201D,-729,56,0,865700000,1572351144.688558
3035345E3C218D199C830BD2,-620,45,0,865700000,1572351144.693229
3035345E3C1BDD999C8308A8,-634,12,0,865700000,1572351144.6971571
E28011700000020D350CAB2F,-729,44,0,865700000,1572351144.701165
3035345E3C1C2F999C830906,-687,60,0,865700000,1572351144.7050922
E28011700000020D350CC400,-609,6,0,865700000,1572351144.709368
3035345E3C422BD99C832979,-649,11,0,865700000,1572351144.7133
3035345E3C1C48199C830949,-627,40,0,865700000,1572351144.718715
3035345E3C43CC199C832AEA,-680,22,0,865700000,1572351144.722374
3035345E3C44BFD99C832CE8,-649,15,0,865700000,1572351144.728318
3035345E3C43CC599C832AEB,-659,2,0,865700000,1572351144.7321699
3035345E3C422BD99C832978,-669,23,0,865700000,1572351144.736428
3035345E3C44B1999C832C93,-694,28,0,865700000,1572351144.740834
30347A1200000120E94D17F6,-687,55,0,865700000,1572351144.7442288
3035345E3C421C599C832971,-747,53,0,865700000,1572351144.750916
3035345E3C4227999C832976,-680,5,0,865700000,1572351144.7591648
E28011700000020D350CABCF,-649,1,0,865700000,1572351144.766051
3035345E3C43CC199C832AE8,-710,63,0,865700000,1572351144.7712288
3035345E3C43CAD99C832AE6,-719,34,0,865700000,1572351144.77211
3035345E3C2C8D6F3C818345,-747,12,0,865700000,1572351144.781342
3035345E3C1AE2199C8307E9,-701,28,0,865700000,1572351144.786132
3035345E3C43FD599C832B19,-694,34,0,865700000,1572351144.789975
3035345E3C1B77199C83082B,-659,20,0,865700000,1572351144.7961226
3035345E3C4694199C832E70,-669,55,0,865700000,1572351144.80078
E28011700000020D350CABEF,-614,5,0,865700000,1572351144.8045962
3035345E3C4398999C832AC8,-735,53,0,865700000,1572351144.8100328
3035345E3C3AA0199C83209F,-634,22,0,865700000,1572351144.815116
3035345E3C218CD99C830BD0,-694,26,0,865700000,1572351144.81886
3035345E3C3B89999C832194,-659,62,0,865700000,1572351144.8229141
3035345E3C3AA0D99C8320A0,-795,16,0,865700000,1572351144.826079
3035345E3C44BC999C832CD8,-735,46,0,865700000,1572351144.8311198
3035345E3C215B999C830BAF,-620,44,0,865700000,1572351144.843395
30347A1200001A3FADFF6A65,-719,14,0,865700000,1572351144.8441448
3035345E3C1C45599C830946,-747,23,0,865700000,1572351144.854192
3035345E3C1AE0199C8307E0,-710,58,0,865700000,1572351144.8592472
3035345E3C2126199C830BA7,-641,58,0,865700000,1572351144.861127
3035345E3C43F0599C832B11,-659,21,0,865700000,1572351144.868356
3035345E3C422A599C832977,-634,12,0,865700000,1572351144.8792028
E28011700000020D350CE1BE,-598,5,0,865700000,1572351144.8868768
E28011700000020D350CC59F,-710,6,0,865700000,1572351144.88942
3035345E3C44B1999C832C8E,-754,56,0,865700000,1572351144.8931258
3035345E3C1AE1999C8307E8,-701,26,0,865700000,1572351144.8981152
E28011700000020D350CABFF,-719,30,0,865700000,1572351144.902112
3035345E3C3D12D99C8322F8,-719,8,0,865700000,1572351144.927218
3035345E3C3E44199C832445,-634,26,0,865700000,1572351144.9314196
3035345E3C218D199C830BD2,-609,14,0,865700000,1572351144.935709
3035345E3C3E44199C832446,-627,46,0,865700000,1572351144.9415512
3035345E3C43CC199C832AEA,-701,19,0,865700000,1572351144.9462342
E28011700000020D350CAB3F,-762,20,0,865700000,1572351144.95395
3035345E3C43CC599C832AEB,-641,56,0,865700000,1572351144.958241
3035345E3C44B1999C832C90,-627,50,0,865700000,1572351144.962144
3035345E3C434FD99C832A45,-770,59,0,865700000,1572351144.972161
30347A12000019A7E5DFFFD9,-687,46,0,865700000,1572351144.984412
E28011700000020D350CE1BE,-609,57,0,865700000,1572351144.988194
3035345E3C3B89599C832193,-694,14,0,865700000,1572351144.992247
3035345E3C46FD999C832EF4,-719,40,0,865700000,1572351144.9972222
3035345E3C3E44199C832447,-680,59,0,865700000,1572351145.005673
3035345E3C3B38199C83212A,-641,45,0,865700000,1572351145.009505
3035345E3C44B1999C832C8F,-669,17,0,865700000,1572351145.014237
E28011700000020D350CC58F,-649,55,0,865700000,1572351145.028266
3035345E3C1B77199C83082B,-669,37,0,865700000,1572351145.033192
3035345E3C44B1999C832C93,-659,6,0,865700000,1572351145.037129
3035345E3C1E2E599C830A2B,-669,55,0,865700000,1572351145.041342
3035345E3C3AA0D99C8320A0,-747,63,0,865700000,1572351145.046349
3035345E3C46C7999C832ED5,-634,9,0,865700000,1572351145.0514472
3035345E3C1B76599C83082A,-687,0,0,865700000,1572351145.056236
3035345E3C422BD99C832979,-669,48,0,865700000,1572351145.057133
3035345E3C3B8C999C83219C,-627,43,0,865700000,1572351145.066307
3035345E3C44B1999C832C92,-669,18,0,865700000,1572351145.0714982
E28011700000020D350CABEF,-680,35,0,865700000,1572351145.075893
3035345E3C1E2D599C830A2A,-620,46,0,865700000,1572351145.081408
E28011700000020D350CC400,-674,13,0,865700000,1572351145.08335
3035345E3C3B8CD99C83219D,-674,26,0,865700000,1572351145.092274
3035345E3C4227999C832976,-735,9,0,865700000,1572351145.097213
3035345E3C3A32599C832071,-747,53,0,865700000,1572351145.1123476
3035345E3C3B2C999C832129,-710,51,0,865700000,1572351145.116414
E28011700000020D350CAB2F,-627,34,0,865700000,1572351145.120374
3035345E3C3B89999C832194,-649,58,0,865700000,1572351145.127177
3035345E3C46EED99C832EF0,-735,18,0,865700000,1572351145.139765
3035345E3C44B1999C832C91,-674,40,0,865700000,1572351145.143292
E28011700000020D350CABFF,-762,19,0,865700000,1572351145.147151
3035345E3C1AE0199C8307E0,-701,38,0,865700000,1572351145.153876
3035345E3C2A676E4C1A8343,-754,27,0,865700000,1572351145.1591609
3035345E3C3D13D99C832318,-754,24,0,865700000,1572351145.163106
3035345E3C3B8C999C83219B,-674,48,0,865700000,1572351145.167186
3035345E3C4693599C832E6F,-680,39,0,865700000,1572351145.171088
3035345E3C2CDB2ED2AE3B77,-701,39,0,865700000,1572351145.1752946
3035345E3C1FE7D99C830AE3,-719,40,0,865700000,1572351145.181097
3035345E3C468ED99C832E6E,-649,11,0,865700000,1572351145.186332
3035345E3C2C8D6F3C818345,-729,7,0,865700000,1572351145.188428
E28011700000020D350CC59F,-762,26,0,865700000,1572351145.2034268
3035345E3C3B8B599C832199,-770,12,0,865700000,1572351145.208454
3035345E3C44B1999C832C8E,-762,56,0,865700000,1572351145.212239
E28011700000020D350CABEF,-669,43,1,865700000,1572351145.233311
E28011700000020D350CAB3F,-754,63,1,865700000,1572351145.238315
E28011700000020D350CABFF,-659,57,1,865700000,1572351145.2391279
E28011700000020D350CC400,-581,28,1,865700000,1572351145.246451
E28011700000020D350CABDF,-762,39,1,865700000,1572351145.2593026
E28011700000020D350CC58F,-770,45,1,865700000,1572351145.2631712
E28011700000020D350CC59F,-669,38,1,865700000,1572351145.269064
E28011700000020D350CAB2F,-719,17,1,865700000,1572351145.270457
3035345E3C2A676E4C1A8343,-674,5,1,865700000,1572351145.280277
E28011700000020D350CABEF,-694,43,1,865700000,1572351145.2885818
E28011700000020D350CC59F,-669,42,1,865700000,1572351145.292342
E28011700000020D350CC58F,-747,55,1,865700000,1572351145.2961938
3035345E3C2A676E4C1A8343,-674,3,1,865700000,1572351145.3002641
E28011700000020D350CC400,-573,29,1,865700000,1572351145.307112
30347A1200001ABCBC2242D9,-659,18,1,865700000,1572351145.308179
E28011700000020D350CABCF,-614,43,1,865700000,1572351145.319149
E28011700000020D350CAB2F,-762,29,1,865700000,1572351145.3251731
E28011700000020D350CABDF,-754,34,1,865700000,1572351145.328117
E28011700000020D350CABFF,-659,61,1,865700000,1572351145.3335192
E28011700000020D350CAB3F,-754,21,1,865700000,1572351145.336468
3035345E3C468E999C832E6D,-649,7,0,865700000,1572351145.35686
3035345E3C4116199C8328C4,-669,39,0,865700000,1572351145.361164
3035345E3C4693599C832E6F,-669,48,0,865700000,1572351145.369107
E28011700000020D350CAB3F,-641,19,0,865700000,1572351145.377449
3035345E3C3B8C999C83219C,-641,41,0,865700000,1572351145.381362
3035345E3C44B1999C832C90,-649,62,0,865700000,1572351145.3854554
E28011700000020D350CABEF,-641,12,0,865700000,1572351145.389498
3035345E3C3E44199C832448,-680,61,0,865700000,1572351145.394232
3035345E3C3B8CD99C83219D,-674,31,0,865700000,1572351145.4055278
3035345E3C1E2D599C830A2A,-634,34,0,865700000,1572351145.4098132
3035345E3C46C7999C832ED5,-620,56,0,865700000,1572351145.4217238
E28011700000020D350CAB2F,-566,47,0,865700000,1572351145.425678
3035345E3C3D13D99C832318,-747,53,0,865700000,1572351145.429319
3035345E3C3B89999C832194,-634,8,0,865700000,1572351145.435235
3035345E3C1E2E599C830A2B,-669,37,0,865700000,1572351145.4452062
3035345E3C3B89599C832193,-701,62,0,865700000,1572351145.452384
3035345E3C3B8C999C83219B,-627,13,0,865700000,1572351145.4592168
3035345E3C44B1999C832C92,-659,38,0,865700000,1572351145.462174
3035345E3C44B1999C832C8F,-659,36,0,865700000,1572351145.469541
3035345E3C1BC5999C83089F,-674,16,0,865700000,1572351145.473994
3035345E3C2C8D6F3C818345,-719,36,0,865700000,1572351145.47889
3035345E3C44B1999C832C93,-669,29,0,865700000,1572351145.4832098
3035345E3C1B76599C83082A,-669,15,0,865700000,1572351145.4883099
3035345E3C44B1999C832C91,-649,2,0,865700000,1572351145.492398
3035345E3C2A676E4C1A8343,-729,2,0,865700000,1572351145.49815
3035345E3C3A32599C832071,-735,7,0,865700000,1572351145.50318
3035345E3C3B8B599C832199,-710,46,0,865700000,1572351145.5092108
3035345E3C468ED99C832E6E,-627,55,0,865700000,1572351145.5152168
3035345E3C3B2C999C832129,-719,21,0,865700000,1572351145.5191329
E28011700000020D350CE1BE,-641,4,0,865700000,1572351145.5231512
E28011700000020D350CC58F,-609,25,0,865700000,1572351145.526284
3035345E3C2CDB2ED2AE3B77,-710,1,0,865700000,1572351145.546294
3035345E3C3B38199C83212A,-649,7,0,865700000,1572351145.550399
3035345E3C4227999C832976,-701,56,0,865700000,1572351145.554812
3035345E3C422BD99C832979,-659,14,0,865700000,1572351145.559351
3035345E3C46E1199C832EE5,-741,43,0,865700000,1572351145.566268
E28011700000020D350CABCF,-674,20,0,865700000,1572351145.5711622
3035345E3C3AA0D99C8320A0,-770,25,0,865700000,1572351145.575145
E28011700000020D350CABFF,-710,23,0,865700000,1572351145.579126
3035345E3C3E44199C832447,-669,20,0,865700000,1572351145.591207
3035345E3C46FD999C832EF4,-741,3,0,865700000,1572351145.598311
3035345E3C44B1999C832C8E,-741,36,0,865700000,1572351145.599351
3035345E3C218D199C830BD2,-598,61,0,866300000,1572351145.6234381
3035345E3C434FD99C832A44,-729,33,0,866300000,1572351145.640233
3035345E3C434FD99C832A42,-735,2,0,866300000,1572351145.645129
3035345E3C467F999C832E69,-669,7,0,866300000,1572351145.649118
3035345E3C43CC999C832AEC,-674,36,0,866300000,1572351145.6540802
3035345E3C3C7F199C832299,-762,37,0,866300000,1572351145.6632152
3035345E3C44C6999C832CFB,-741,10,0,866300000,1572351145.6690009
3035345E3C3D12D99C8322F8,-729,6,0,866300000,1572351145.675785
3035345E3C4679599C832E65,-735,48,0,866300000,1572351145.6804528
3035345E3C3C91599C8322A2,-680,51,0,866300000,1572351145.681138
3035345E3C43CC599C832AEB,-659,63,0,866300000,1572351145.690413
3035345E3C3C8D199C8322A0,-680,26,0,866300000,1572351145.6944695
30347A12000019A7E5DFFFD9,-694,20,0,866300000,1572351145.701184
3035345E3C44B1999C832C94,-669,57,0,866300000,1572351145.7071738
3035345E3C406B599C83276F,-701,45,0,866300000,1572351145.710228
3035345E3C43CBD99C832AE7,-680,7,0,866300000,1572351145.720126
E28011700000020D350CABDF,-669,39,0,866300000,1572351145.729267
3035345E3C3E44199C832449,-747,7,0,866300000,1572351145.7321868
E28011700000020D350CC59F,-747,8,0,866300000,1572351145.7415428
3035345E3C3E44199C832446,-634,55,0,866300000,1572351145.746331
3035345E3C44B1D99C832C95,-680,47,0,866300000,1572351145.750405
3035345E3C3C90D99C8322A1,-659,31,0,866300000,1572351145.7523491
E28011700000020D350CC400,-609,12,0,866300000,1572351145.762219
3035345E3C46EED99C832EF0,-741,35,0,866300000,1572351145.7661679
3035345E3C3B8C999C83219B,-627,63,0,866300000,1572351145.775151
3035345E3C44B1999C832C90,-627,24,0,866300000,1572351145.783099
E28011700000020D350CABEF,-566,58,0,866300000,1572351145.7881
E28011700000020D350CC400,-627,9,0,866300000,1572351145.7920651
3035345E3C1D06199C8309C4,-614,26,0,866300000,1572351145.796128
3035345E3C4684999C832E6B,-659,51,0,866300000,1572351145.802639
3035345E3C215B999C830BAF,-627,27,0,866300000,1572351145.807008
3035345E3C218D199C830BD2,-614,59,0,866300000,1572351145.808287
3035345E3C2157D99C830BAE,-620,48,0,866300000,1572351145.8174949
3035345E3C218D599C830BD3,-641,39,0,866300000,1572351145.821665
E28011700000020D350CABDF,-649,43,0,866300000,1572351145.8255868
3035345E3C3C91599C8322A2,-649,42,0,866300000,1572351145.829132
3035345E3C1CF6199C8309C0,-649,50,0,866300000,1572351145.8341231
3035345E3C3B8C999C83219C,-634,54,0,866300000,1572351145.838183
E28011700000020D350CE1BE,-581,5,0,866300000,1572351145.843224
3035345E3C468ED99C832E6E,-641,37,0,866300000,1572351145.84707
3035345E3C3B38199C83212A,-649,39,0,866300000,1572351145.8520699
3035345E3C3D13D99C832319,-719,16,0,866300000,1572351145.856183
3035345E3C2A676E4C1A8343,-641,1,0,866300000,1572351145.8612108
3035345E3C43DA199C832AFA,-659,57,0,866300000,1572351145.8651562
E28011700000020D350CC58F,-719,38,0,866300000,1572351145.868093
3035345E3C3D13D99C832317,-627,51,0,866300000,1572351145.877515
3035345E3C3B8CD99C83219D,-680,47,0,866300000,1572351145.8822432
E28011700000020D350CABFF,-669,5,0,866300000,1572351145.894238
3035345E3C46BC199C832EBF,-710,17,0,866300000,1572351145.90013
3035345E3C1CFA199C8309C1,-634,2,0,866300000,1572351145.907253
3035345E3C43CC999C832AEC,-659,56,0,866300000,1572351145.912166
3035345E3C4750199C832F19,-762,20,0,866300000,1572351145.9241571
E28011700000020D350CABCF,-634,48,0,866300000,1572351145.9281962
3035345E3C44BFD99C832CE8,-634,22,0,866300000,1572351145.9351368
3035345E3C43CC199C832AE8,-694,6,0,866300000,1572351145.9385982
30347A1200001A3FADFF6A65,-735,61,0,866300000,1572351145.9430466
3035345E3C43E2D99C832B07,-674,50,0,866300000,1572351145.946196
3035345E3C3C7F199C832299,-754,59,0,866300000,1572351145.956357
3035345E3C3D12D99C8322F8,-741,36,0,866300000,1572351145.961249
3035345E3C44B1999C832C91,-649,1,0,866300000,1572351145.965125
3035345E3C44B1999C832C8F,-680,43,0,866300000,1572351145.9701312
3035345E3C44B1D99C832C95,-710,0,0,866300000,1572351145.974157
3035345E3C3D13D99C832318,-754,3,0,866300000,1572351145.980266
3035345E3C2A6763A9EDAD50,-609,5,0,866300000,1572351145.984393
3035345E3C43CC599C832AEB,-641,15,0,866300000,1572351145.988346
3035345E3C44B1999C832C92,-680,49,0,866300000,1572351145.992226
3035345E3C46EED99C832EF0,-754,43,0,866300000,1572351145.997239
3035345E3C43CC199C832AE9,-710,59,0,866300000,1572351146.002021
3035345E3C44B1999C832C93,-680,44,0,866300000,1572351146.007916
3035345E3C43CC999C832AED,-719,47,0,866300000,1572351146.01421
3035345E3C3CC4999C8322C5,-719,37,0,866300000,1572351146.03222
3035345E3C44B1999C832C94,-710,26,0,866300000,1572351146.041431
3035345E3C44B1999C832C8E,-735,20,0,866300000,1572351146.052178
3035345E3C3E44199C832443,-669,54,1,866300000,1572351146.0632286
3035345E3C215B999C830BAF,-598,29,1,866300000,1572351146.072793
3035345E3C43DA199C832AFA,-641,48,1,866300000,1572351146.0763688
3035345E3C1D06199C8309C4,-634,49,1,866300000,1572351146.082586
3035345E3C218D599C830BD3,-620,61,1,866300000,1572351146.0849204
3035345E3C2A676E4C1A8343,-669,51,1,866300000,1572351146.094208
E28011700000020D350CC58F,-581,30,1,866300000,1572351146.098124
3035345E3C44B1999C832C93,-669,26,1,866300000,1572351146.102187
3035345E3C43CC999C832AED,-694,32,1,866300000,1572351146.107241
3035345E3C3B96999C8321A2,-674,6,1,866300000,1572351146.1113858
3035345E3C3B8C999C83219C,-641,46,1,866300000,1572351146.117441
3035345E3C4447999C832B9F,-719,16,1,866300000,1572351146.121233
3035345E3C43CC199C832AE8,-710,15,1,866300000,1572351146.126197
3035345E3C3E44199C832445,-609,10,1,866300000,1572351146.135401
3035345E3C3B8C999C83219B,-649,9,1,866300000,1572351146.13852
E28011700000020D350CABCF,-789,3,1,866300000,1572351146.142647
E28011700000020D350CC400,-719,51,1,866300000,1572351146.148366
E28011700000020D350CE1BE,-560,23,1,866300000,1572351146.154651
3035345E3C218D199C830BD2,-641,52,1,866300000,1572351146.1572149
3035345E3C468ED99C832E6E,-620,38,1,866300000,1572351146.1662774
3035345E3C1D05D99C8309C3,-649,20,1,866300000,1572351146.170112
3035345E3C4750199C832F19,-710,26,1,866300000,1572351146.174067
3035345E3C44B1999C832C91,-674,30,1,866300000,1572351146.179323
3035345E3C4445D99C832B95,-729,3,1,866300000,1572351146.1864011
3035345E3C44BFD99C832CE8,-659,63,1,866300000,1572351146.189419
3035345E3C1CFA199C8309C1,-634,0,1,866300000,1572351146.198239
3035345E3C3D13D99C832318,-754,10,1,866300000,1572351146.2055519
E28011700000020D350CABFF,-634,54,1,866300000,1572351146.214376
3035345E3C43E2D99C832B07,-680,34,1,866300000,1572351146.215557
3035345E3C44B1999C832C94,-710,10,1,866300000,1572351146.226264
3035345E3C4597599C832DA8,-680,60,1,866300000,1572351146.2362726
3035345E3C43CC599C832AEB,-649,17,1,866300000,1572351146.239342
3035345E3C43E2D99C832B05,-659,7,1,866300000,1572351146.249038
E28011700000020D350CABEF,-719,12,1,866300000,1572351146.253108
3035345E3C44B1999C832C8F,-680,52,1,866300000,1572351146.256141
3035345E3C1CF6199C8309C0,-649,27,1,866300000,1572351146.274237
30347A1200001ABCBC2242D9,-719,49,1,866300000,1572351146.2762284
3035345E3C44B1999C832C92,-680,2,1,866300000,1572351146.288254
3035345E3C44B1999C832C8E,-779,48,1,866300000,1572351146.2891731
E28011700000020D350CC58F,-566,17,1,866300000,1572351146.29818
3035345E3C3B8C999C83219B,-649,45,1,866300000,1572351146.304364
E28011700000020D350CABFF,-598,16,1,866300000,1572351146.306397
3035345E3C3B8C999C83219C,-649,24,1,866300000,1572351146.315346
3035345E3C4694199C832E70,-694,22,1,866300000,1572351146.328257
3035345E3C44B1999C832C8F,-680,3,1,866300000,1572351146.3321939
3035345E3C4116199C8328C4,-669,40,1,866300000,1572351146.3423269
3035345E3C43E2D99C832B07,-701,1,1,866300000,1572351146.3451588
3035345E3C44B1999C832C91,-674,21,1,866300000,1572351146.354221
E28011700000020D350CAB3F,-710,5,1,866300000,1572351146.358264
3035345E3C3BBE599C8321E4,-680,7,1,866300000,1572351146.363144
3035345E3C1AE1999C8307E8,-729,46,1,866300000,1572351146.373572
E28011700000020D350CABEF,-710,34,1,866300000,1572351146.377173
3035345E3C44B1999C832C93,-680,8,1,866300000,1572351146.3811011
E28011700000020D350CABCF,-694,5,1,866300000,1572351146.3851366
